tag,step,wall_time,value
test_acc,144,1764717487.6675699,59.53999710083008
test_acc,145,1764717518.3187695,62.019996643066406
test_acc,146,1764717548.9332016,59.07999801635742
test_acc,147,1764717579.649579,61.0
test_acc,148,1764717610.3679962,55.68000030517578
test_acc,149,1764717641.0398576,60.34000015258789
test_acc,150,1764717671.7162213,62.79999923706055
test_acc,151,1764717702.4035895,72.48999786376953
test_acc,152,1764717733.1019948,72.97000122070312
test_acc,153,1764717763.8060112,73.36000061035156
test_acc,154,1764717794.4164717,73.22000122070312
test_acc,155,1764717825.2148967,73.79999542236328
test_acc,156,1764717855.9225254,73.91999816894531
test_acc,157,1764717886.658827,73.72000122070312
test_acc,158,1764717917.446615,73.62999725341797
test_acc,159,1764717948.1672993,73.81999969482422
test_acc,160,1764717978.8654163,74.4000015258789
test_acc,161,1764718009.508296,73.55999755859375
test_acc,162,1764718040.2238412,73.69999694824219
test_acc,163,1764718070.962371,73.43000030517578
test_acc,164,1764718101.6484637,73.58999633789062
test_acc,165,1764718132.3218777,73.98999786376953
test_acc,166,1764718163.0917716,73.41999816894531
test_acc,167,1764718193.746224,72.75999450683594
test_acc,168,1764718224.4565835,73.80999755859375
test_acc,169,1764718255.172597,73.2699966430664
test_acc,170,1764718285.8563662,73.19999694824219
test_acc,171,1764718316.5657787,73.81999969482422
test_acc,172,1764718347.278469,73.30999755859375
test_acc,173,1764718377.9956753,73.18999481201172
test_acc,174,1764718408.7334213,72.40999603271484
test_acc,175,1764718439.4405646,73.11000061035156
test_acc,176,1764718470.1149826,72.83000183105469
test_acc,177,1764718500.782372,71.70999908447266
test_acc,178,1764718531.5621767,73.16999816894531
test_acc,179,1764718562.449713,72.68999481201172
test_acc,180,1764718593.1889343,72.5199966430664
test_acc,181,1764718623.894071,74.5199966430664
test_acc,182,1764718654.5742054,74.75999450683594
test_acc,183,1764718685.251993,74.79999542236328
test_acc,184,1764718715.9443848,74.79999542236328
test_acc,185,1764718746.6394598,74.87999725341797
test_acc,186,1764718777.2858305,74.87999725341797
test_acc,187,1764718807.996436,74.79000091552734
test_acc,188,1764718838.6889484,75.12999725341797
test_acc,189,1764718869.4285269,75.05999755859375
test_acc,190,1764718900.092729,75.04000091552734
test_acc,191,1764718930.8001904,75.08000183105469
test_acc,192,1764718961.582555,74.90999603271484
test_acc,193,1764718992.335871,74.98999786376953
test_acc,194,1764719022.9997122,74.97999572753906
test_acc,195,1764719053.6570961,75.08999633789062
test_acc,196,1764719084.4618125,75.18999481201172
test_acc,197,1764719115.2872076,74.98999786376953
test_acc,198,1764719146.0289555,75.13999938964844
test_acc,199,1764719176.8095157,74.98999786376953
test_acc,200,1764719207.5499141,75.08999633789062
test_acc,201,1764719238.2649817,74.75999450683594
test_acc,202,1764719268.9309263,74.79999542236328
test_acc,203,1764719299.6513143,75.0
test_acc,204,1764719330.249044,74.97999572753906
test_acc,205,1764719360.973452,75.00999450683594
test_acc,206,1764719391.6153708,75.19999694824219
test_acc,207,1764719422.273508,74.98999786376953
test_acc,208,1764719452.9732277,74.91999816894531
test_acc,209,1764719483.7477272,74.98999786376953
test_acc,210,1764719514.4812078,74.80999755859375
test_acc,211,1764719545.1939313,74.91999816894531
test_acc,212,1764719575.8017325,75.0999984741211
test_acc,213,1764719606.5294738,74.91999816894531
test_acc,214,1764719637.2058482,75.0999984741211
test_acc,215,1764719667.8716166,74.97000122070312
test_acc,216,1764719698.5866895,74.90999603271484
test_acc,217,1764719729.269587,74.94999694824219
test_acc,218,1764719759.9537587,75.04000091552734
test_acc,219,1764719790.6843987,75.0199966430664
test_acc,220,1764719821.4378457,75.18999481201172
test_acc,221,1764719852.1442301,75.0
test_acc,222,1764719882.8797061,75.11000061035156
test_acc,223,1764719913.5619326,75.08000183105469
test_acc,224,1764719944.2418659,75.33999633789062
test_acc,225,1764719974.9284902,75.29000091552734
test_acc,226,1764720005.5905592,75.13999938964844
test_acc,227,1764720036.288627,74.95999908447266
test_acc,228,1764720067.0096514,74.91999816894531
test_acc,229,1764720097.7437308,75.08000183105469
test_acc,230,1764720128.467168,75.15999603271484
test_acc,231,1764720159.1582115,75.00999450683594
test_acc,232,1764720189.8727882,74.95999908447266
test_acc,233,1764720220.6165724,75.04999542236328
test_acc,234,1764720251.3974204,74.95999908447266
test_acc,235,1764720282.1875694,75.1199951171875
test_acc,236,1764720312.8775568,75.04000091552734
test_acc,237,1764720343.6305072,75.04000091552734
test_acc,238,1764720374.2713864,75.04000091552734
test_acc,239,1764720404.9484243,74.86000061035156
test_acc,240,1764720435.6217303,74.83000183105469
test_acc_top5,1,1764713098.0710275,42.28999710083008
test_acc_top5,2,1764713128.7166188,55.07999801635742
test_acc_top5,3,1764713159.3055804,64.69999694824219
test_acc_top5,4,1764713189.897883,72.20999908447266
test_acc_top5,5,1764713220.5109632,72.90999603271484
test_acc_top5,6,1764713251.1430879,76.83999633789062
test_acc_top5,7,1764713281.8783216,79.91999816894531
test_acc_top5,8,1764713312.5926332,81.13999938964844
test_acc_top5,9,1764713343.2338185,81.61000061035156
test_acc_top5,10,1764713373.9843495,80.44999694824219
test_acc_top5,11,1764713404.5870078,83.91999816894531
test_acc_top5,12,1764713435.3063836,83.02999877929688
test_acc_top5,13,1764713465.9139597,85.97000122070312
test_acc_top5,14,1764713496.6600165,84.98999786376953
test_acc_top5,15,1764713527.4229856,83.45999908447266
test_acc_top5,16,1764713558.240111,86.8699951171875
test_acc_top5,17,1764713588.9270146,82.02999877929688
test_acc_top5,18,1764713619.510509,84.33999633789062
test_acc_top5,19,1764713650.1666083,84.95999908447266
test_acc_top5,20,1764713680.7869537,86.07999420166016
test_acc_top5,21,1764713711.4778051,86.5999984741211
test_acc_top5,22,1764713742.1440227,86.9000015258789
test_acc_top5,23,1764713772.8092508,84.50999450683594
test_acc_top5,24,1764713803.5010524,83.8499984741211
test_acc_top5,25,1764713834.2969737,87.2699966430664
test_acc_top5,26,1764713864.9475484,86.87999725341797
test_acc_top5,27,1764713895.6260548,86.87999725341797
test_acc_top5,28,1764713926.3547876,87.37999725341797
test_acc_top5,29,1764713957.128414,84.19999694824219
test_acc_top5,30,1764713987.867542,85.66999816894531
test_acc_top5,31,1764714018.5446277,84.6500015258789
test_acc_top5,32,1764714049.3686552,79.06999969482422
test_acc_top5,33,1764714080.110109,87.44999694824219
test_acc_top5,34,1764714110.7658286,84.8699951171875
test_acc_top5,35,1764714141.4380162,85.81999969482422
test_acc_top5,36,1764714172.055237,86.97999572753906
test_acc_top5,37,1764714202.7686338,86.86000061035156
test_acc_top5,38,1764714233.4785235,88.04999542236328
test_acc_top5,39,1764714264.19783,86.5999984741211
test_acc_top5,40,1764714294.8306293,88.18999481201172
test_acc_top5,41,1764714325.5411363,85.0
test_acc_top5,42,1764714356.3784811,86.13999938964844
test_acc_top5,43,1764714387.145574,87.6199951171875
test_acc_top5,44,1764714417.9281046,88.11000061035156
test_acc_top5,45,1764714448.7429578,86.18000030517578
test_acc_top5,46,1764714479.3682575,87.1199951171875
test_acc_top5,47,1764714510.121028,86.3499984741211
test_acc_top5,48,1764714540.9914708,86.73999786376953
test_acc_top5,49,1764714571.6058166,86.47999572753906
test_acc_top5,50,1764714602.2834074,88.05999755859375
test_acc_top5,51,1764714632.9646604,83.70999908447266
test_acc_top5,52,1764714663.5847836,86.75
test_acc_top5,53,1764714694.2692475,88.29000091552734
test_acc_top5,54,1764714724.923347,85.44999694824219
test_acc_top5,55,1764714755.5734942,87.62999725341797
test_acc_top5,56,1764714786.183853,86.66999816894531
test_acc_top5,57,1764714816.8197222,86.75
test_acc_top5,58,1764714847.4754236,86.97999572753906
test_acc_top5,59,1764714878.0920496,87.7699966430664
test_acc_top5,60,1764714908.7536685,86.66999816894531
test_acc_top5,61,1764714939.369327,88.29999542236328
test_acc_top5,62,1764714970.0372937,86.88999938964844
test_acc_top5,63,1764715000.7188234,87.91999816894531
test_acc_top5,64,1764715031.3862174,87.08999633789062
test_acc_top5,65,1764715062.0385087,87.05999755859375
test_acc_top5,66,1764715092.7023163,85.69999694824219
test_acc_top5,67,1764715123.416347,86.93999481201172
test_acc_top5,68,1764715154.1576338,87.04999542236328
test_acc_top5,69,1764715184.8415117,85.58999633789062
test_acc_top5,70,1764715215.6027584,85.80999755859375
test_acc_top5,71,1764715246.230364,88.13999938964844
test_acc_top5,72,1764715276.8385193,87.50999450683594
test_acc_top5,73,1764715307.455974,88.04999542236328
test_acc_top5,74,1764715338.0829487,86.6199951171875
test_acc_top5,75,1764715368.861725,87.75999450683594
test_acc_top5,76,1764715399.5358915,87.19999694824219
test_acc_top5,77,1764715430.1552022,87.12999725341797
test_acc_top5,78,1764715460.8400662,85.25
test_acc_top5,79,1764715491.5431888,86.2699966430664
test_acc_top5,80,1764715522.2788916,86.95999908447266
test_acc_top5,81,1764715553.0228713,87.29000091552734
test_acc_top5,82,1764715583.7334437,86.32999420166016
test_acc_top5,83,1764715614.4687407,87.62999725341797
test_acc_top5,84,1764715645.1341496,87.94999694824219
test_acc_top5,85,1764715675.851531,86.47000122070312
test_acc_top5,86,1764715706.5597758,86.79000091552734
test_acc_top5,87,1764715737.2702715,87.41999816894531
test_acc_top5,88,1764715767.9178329,85.79000091552734
test_acc_top5,89,1764715798.579852,86.31999969482422
test_acc_top5,90,1764715829.2074475,86.9000015258789
test_acc_top5,91,1764715859.90378,86.3699951171875
test_acc_top5,92,1764715890.5963624,86.07999420166016
test_acc_top5,93,1764715921.3546968,86.57999420166016
test_acc_top5,94,1764715952.062777,85.36000061035156
test_acc_top5,95,1764715982.7785823,89.15999603271484
test_acc_top5,96,1764716013.5451574,84.68999481201172
test_acc_top5,97,1764716044.1578753,86.91999816894531
test_acc_top5,98,1764716074.8830438,85.16999816894531
test_acc_top5,99,1764716105.5268939,85.70999908447266
test_acc_top5,100,1764716136.1656456,88.05999755859375
test_acc_top5,101,1764716166.9445767,86.5199966430664
test_acc_top5,102,1764716197.5553727,87.0
test_acc_top5,103,1764716228.273391,87.23999786376953
test_acc_top5,104,1764716258.9987955,88.1500015258789
test_acc_top5,105,1764716290.1913004,88.58999633789062
test_acc_top5,106,1764716321.0650995,87.18999481201172
test_acc_top5,107,1764716351.7780652,86.1500015258789
test_acc_top5,108,1764716382.5929759,87.5199966430664
test_acc_top5,109,1764716413.249849,83.30999755859375
test_acc_top5,110,1764716443.9655209,87.47999572753906
test_acc_top5,111,1764716474.6353796,87.22000122070312
test_acc_top5,112,1764716505.388352,88.4000015258789
test_acc_top5,113,1764716536.050096,85.1500015258789
test_acc_top5,114,1764716566.7811112,87.52999877929688
test_acc_top5,115,1764716597.4619813,87.00999450683594
test_acc_top5,116,1764716628.2160707,87.0999984741211
test_acc_top5,117,1764716658.9529955,88.56999969482422
test_acc_top5,118,1764716689.5539765,87.22000122070312
test_acc_top5,119,1764716720.2032266,85.66999816894531
test_acc_top5,120,1764716750.8390505,85.91999816894531
test_acc_top5,121,1764716781.5713136,87.36000061035156
test_acc_top5,122,1764716812.397299,86.20999908447266
test_acc_top5,123,1764716843.0840569,85.36000061035156
test_acc_top5,124,1764716873.7530677,87.12999725341797
test_acc_top5,125,1764716904.504108,87.38999938964844
test_acc_top5,126,1764716935.2381492,86.04999542236328
test_acc_top5,127,1764716965.9903831,88.77999877929688
test_acc_top5,128,1764716996.7419982,87.81999969482422
test_acc_top5,129,1764717027.3848915,85.93000030517578
test_acc_top5,130,1764717058.069005,88.41999816894531
test_acc_top5,131,1764717088.7620122,87.16999816894531
test_acc_top5,132,1764717119.4176784,88.5999984741211
test_acc_top5,133,1764717150.012386,87.1199951171875
test_acc_top5,134,1764717180.755408,87.15999603271484
test_acc_top5,135,1764717211.5181787,86.93000030517578
test_acc_top5,136,1764717242.1588945,87.73999786376953
test_acc_top5,137,1764717272.9196725,85.05999755859375
test_acc_top5,138,1764717303.6128302,86.18000030517578
test_acc_top5,139,1764717334.3024032,87.0199966430664
test_acc_top5,140,1764717365.0848334,86.2699966430664
test_acc_top5,141,1764717395.7465,85.6500015258789
test_acc_top5,142,1764717426.3770812,87.36000061035156
test_acc_top5,143,1764717457.0456638,85.70999908447266
test_acc_top5,144,1764717487.6678216,86.72999572753906
test_acc_top5,145,1764717518.319052,87.97000122070312
test_acc_top5,146,1764717548.9335597,86.70999908447266
test_acc_top5,147,1764717579.6498187,86.87999725341797
test_acc_top5,148,1764717610.3682537,84.07999420166016
test_acc_top5,149,1764717641.0401635,86.38999938964844
test_acc_top5,150,1764717671.7164679,87.72999572753906
test_acc_top5,151,1764717702.4039345,93.0
test_acc_top5,152,1764717733.1023126,93.32999420166016
test_acc_top5,153,1764717763.8063204,93.3499984741211
test_acc_top5,154,1764717794.4167156,93.56999969482422
test_acc_top5,155,1764717825.215171,93.65999603271484
test_acc_top5,156,1764717855.922767,93.56999969482422
test_acc_top5,157,1764717886.6591063,93.57999420166016
test_acc_top5,158,1764717917.4468548,93.57999420166016
test_acc_top5,159,1764717948.1675458,93.45999908447266
test_acc_top5,160,1764717978.8656335,93.73999786376953
test_acc_top5,161,1764718009.5085492,93.64999389648438
test_acc_top5,162,1764718040.2240903,93.61000061035156
test_acc_top5,163,1764718070.962613,93.5
test_acc_top5,164,1764718101.6487021,93.75
test_acc_top5,165,1764718132.3222353,93.68999481201172
test_acc_top5,166,1764718163.0920148,93.58999633789062
test_acc_top5,167,1764718193.7464607,93.47000122070312
test_acc_top5,168,1764718224.4568267,93.54999542236328
test_acc_top5,169,1764718255.1728506,93.47999572753906
test_acc_top5,170,1764718285.8566184,93.56999969482422
test_acc_top5,171,1764718316.5660238,93.54000091552734
test_acc_top5,172,1764718347.2787054,93.40999603271484
test_acc_top5,173,1764718377.9959207,93.25999450683594
test_acc_top5,174,1764718408.7337267,93.08999633789062
test_acc_top5,175,1764718439.4408035,93.3499984741211
test_acc_top5,176,1764718470.1152527,93.02999877929688
test_acc_top5,177,1764718500.7826176,92.68999481201172
test_acc_top5,178,1764718531.5624418,93.27999877929688
test_acc_top5,179,1764718562.449954,93.15999603271484
test_acc_top5,180,1764718593.1892214,93.04999542236328
test_acc_top5,181,1764718623.8943841,93.75999450683594
test_acc_top5,182,1764718654.5744536,93.90999603271484
test_acc_top5,183,1764718685.2523246,93.90999603271484
test_acc_top5,184,1764718715.9446316,94.0199966430664
test_acc_top5,185,1764718746.6397169,93.97000122070312
test_acc_top5,186,1764718777.2860901,94.08999633789062
test_acc_top5,187,1764718807.9966722,93.97999572753906
test_acc_top5,188,1764718838.689242,94.04999542236328
test_acc_top5,189,1764718869.4287744,93.90999603271484
test_acc_top5,190,1764718900.0929482,93.97000122070312
test_acc_top5,191,1764718930.8004189,94.0
test_acc_top5,192,1764718961.582801,93.97000122070312
test_acc_top5,193,1764718992.336167,93.87999725341797
test_acc_top5,194,1764719022.999965,93.95999908447266
test_acc_top5,195,1764719053.6574817,94.07999420166016
test_acc_top5,196,1764719084.4620583,94.0
test_acc_top5,197,1764719115.2874615,93.94999694824219
test_acc_top5,198,1764719146.0292094,94.0
test_acc_top5,199,1764719176.8097696,93.95999908447266
test_acc_top5,200,1764719207.550178,94.07999420166016
test_acc_top5,201,1764719238.2652662,94.04000091552734
test_acc_top5,202,1764719268.9311855,94.15999603271484
test_acc_top5,203,1764719299.651557,94.02999877929688
test_acc_top5,204,1764719330.2493486,94.11000061035156
test_acc_top5,205,1764719360.9737499,94.11000061035156
test_acc_top5,206,1764719391.615635,93.97999572753906
test_acc_top5,207,1764719422.2737536,93.97999572753906
test_acc_top5,208,1764719452.9734747,94.0
test_acc_top5,209,1764719483.747958,94.06999969482422
test_acc_top5,210,1764719514.481451,93.94999694824219
test_acc_top5,211,1764719545.194215,94.04000091552734
test_acc_top5,212,1764719575.8019755,94.06999969482422
test_acc_top5,213,1764719606.5297155,94.11000061035156
test_acc_top5,214,1764719637.2060883,94.0999984741211
test_acc_top5,215,1764719667.8718581,94.14999389648438
test_acc_top5,216,1764719698.586932,94.13999938964844
test_acc_top5,217,1764719729.269826,94.06999969482422
test_acc_top5,218,1764719759.9540055,94.14999389648438
test_acc_top5,219,1764719790.684621,94.19999694824219
test_acc_top5,220,1764719821.438087,94.0999984741211
test_acc_top5,221,1764719852.1444685,94.04999542236328
test_acc_top5,222,1764719882.87995,94.0999984741211
test_acc_top5,223,1764719913.562231,94.00999450683594
test_acc_top5,224,1764719944.2421067,94.07999420166016
test_acc_top5,225,1764719974.9287283,94.22000122070312
test_acc_top5,226,1764720005.5908449,94.22999572753906
test_acc_top5,227,1764720036.2888691,94.08999633789062
test_acc_top5,228,1764720067.0099037,94.04000091552734
test_acc_top5,229,1764720097.7439694,94.04000091552734
test_acc_top5,230,1764720128.467403,94.14999389648438
test_acc_top5,231,1764720159.1584346,94.07999420166016
test_acc_top5,232,1764720189.8730302,94.12999725341797
test_acc_top5,233,1764720220.6168218,94.0
test_acc_top5,234,1764720251.3976648,94.05999755859375
test_acc_top5,235,1764720282.1878142,94.0199966430664
test_acc_top5,236,1764720312.8777978,93.98999786376953
test_acc_top5,237,1764720343.6307476,93.94999694824219
test_acc_top5,238,1764720374.2716382,94.05999755859375
test_acc_top5,239,1764720404.94866,94.08999633789062
test_acc_top5,240,1764720435.6219716,94.18999481201172
test_loss,1,1764713098.070867,3.485340118408203
test_loss,2,1764713128.7164593,3.0171000957489014
test_loss,3,1764713159.305422,2.653552293777466
test_loss,4,1764713189.8976886,2.3792331218719482
test_loss,5,1764713220.510807,2.323463201522827
test_loss,6,1764713251.1429207,2.117340564727783
test_loss,7,1764713281.878158,1.9589405059814453
test_loss,8,1764713312.5924716,1.8338391780853271
test_loss,9,1764713343.233658,1.8537286520004272
test_loss,10,1764713373.9841866,1.8790388107299805
test_loss,11,1764713404.5868485,1.650604009628296
test_loss,12,1764713435.306226,1.743443250656128
test_loss,13,1764713465.913794,1.51909339427948
test_loss,14,1764713496.6598563,1.5974870920181274
test_loss,15,1764713527.4227185,1.772343635559082
test_loss,16,1764713558.239946,1.4449729919433594
test_loss,17,1764713588.9268568,1.7794512510299683
test_loss,18,1764713619.510336,1.6096978187561035
test_loss,19,1764713650.1664093,1.596434473991394
test_loss,20,1764713680.7867806,1.5392975807189941
test_loss,21,1764713711.4776583,1.4572672843933105
test_loss,22,1764713742.1438627,1.470056176185608
test_loss,23,1764713772.8090427,1.676301121711731
test_loss,24,1764713803.5008926,1.7926692962646484
test_loss,25,1764713834.296806,1.432747483253479
test_loss,26,1764713864.947363,1.4691704511642456
test_loss,27,1764713895.6258962,1.457476258277893
test_loss,28,1764713926.3546247,1.434087872505188
test_loss,29,1764713957.1281679,1.70573890209198
test_loss,30,1764713987.8673804,1.5852293968200684
test_loss,31,1764714018.5444617,1.6329556703567505
test_loss,32,1764714049.368489,2.2933413982391357
test_loss,33,1764714080.1099381,1.4481821060180664
test_loss,34,1764714110.7656596,1.6175891160964966
test_loss,35,1764714141.4378552,1.5607253313064575
test_loss,36,1764714172.055046,1.4479714632034302
test_loss,37,1764714202.7684665,1.4284546375274658
test_loss,38,1764714233.4783556,1.3978773355484009
test_loss,39,1764714264.1976671,1.4547475576400757
test_loss,40,1764714294.830472,1.4143773317337036
test_loss,41,1764714325.5409467,1.5328983068466187
test_loss,42,1764714356.3783193,1.5890017747879028
test_loss,43,1764714387.1454146,1.4264358282089233
test_loss,44,1764714417.9279437,1.3546700477600098
test_loss,45,1764714448.7427957,1.5803368091583252
test_loss,46,1764714479.3680518,1.4636907577514648
test_loss,47,1764714510.120869,1.535710096359253
test_loss,48,1764714540.991304,1.5013329982757568
test_loss,49,1764714571.605653,1.5085572004318237
test_loss,50,1764714602.283251,1.395765781402588
test_loss,51,1764714632.9644992,1.7640955448150635
test_loss,52,1764714663.584622,1.4928665161132812
test_loss,53,1764714694.2690535,1.3687770366668701
test_loss,54,1764714724.9231772,1.5562409162521362
test_loss,55,1764714755.5733237,1.4263286590576172
test_loss,56,1764714786.1836567,1.4907190799713135
test_loss,57,1764714816.8195658,1.4550387859344482
test_loss,58,1764714847.475253,1.4978333711624146
test_loss,59,1764714878.0918808,1.3924016952514648
test_loss,60,1764714908.7535076,1.4733974933624268
test_loss,61,1764714939.3690956,1.4035966396331787
test_loss,62,1764714970.037087,1.5107731819152832
test_loss,63,1764715000.7186599,1.4143959283828735
test_loss,64,1764715031.3860316,1.4491674900054932
test_loss,65,1764715062.0383427,1.4426482915878296
test_loss,66,1764715092.702142,1.5365015268325806
test_loss,67,1764715123.416177,1.430499792098999
test_loss,68,1764715154.1574633,1.4408799409866333
test_loss,69,1764715184.8413446,1.568392038345337
test_loss,70,1764715215.6025982,1.6221482753753662
test_loss,71,1764715246.230157,1.367793321609497
test_loss,72,1764715276.8383503,1.4458580017089844
test_loss,73,1764715307.4558115,1.3674612045288086
test_loss,74,1764715338.082681,1.5269426107406616
test_loss,75,1764715368.8615677,1.3857756853103638
test_loss,76,1764715399.5357323,1.469735026359558
test_loss,77,1764715430.155008,1.4201664924621582
test_loss,78,1764715460.8399029,1.6226704120635986
test_loss,79,1764715491.5429883,1.5421241521835327
