tag,step,wall_time,value
test_acc,117,1764965035.246809,61.69999694824219
test_acc,118,1764965061.9528008,62.28999710083008
test_acc,119,1764965088.6121986,56.64999771118164
test_acc,120,1764965115.2417023,55.79999923706055
test_acc,121,1764965141.8604608,60.56999969482422
test_acc,122,1764965168.4049337,61.349998474121094
test_acc,123,1764965195.0078444,62.13999938964844
test_acc,124,1764965221.6866794,57.369998931884766
test_acc,125,1764965248.2817044,60.769996643066406
test_acc,126,1764965274.9311898,58.28999710083008
test_acc,127,1764965301.6808646,62.6099967956543
test_acc,128,1764965328.2875397,57.39999771118164
test_acc,129,1764965354.9143531,59.619998931884766
test_acc,130,1764965381.5106988,56.29999923706055
test_acc,131,1764965408.0939157,60.34000015258789
test_acc,132,1764965434.6846561,60.05999755859375
test_acc,133,1764965461.3167007,59.13999938964844
test_acc,134,1764965487.9171453,60.769996643066406
test_acc,135,1764965514.5480611,60.22999954223633
test_acc,136,1764965541.0993197,61.779998779296875
test_acc,137,1764965567.757916,55.93000030517578
test_acc,138,1764965594.316376,58.79999923706055
test_acc,139,1764965620.9726164,60.849998474121094
test_acc,140,1764965647.5980787,59.369998931884766
test_acc,141,1764965674.1987479,59.6099967956543
test_acc,142,1764965700.8375022,57.34000015258789
test_acc,143,1764965727.421993,57.959999084472656
test_acc,144,1764965754.0629623,58.709999084472656
test_acc,145,1764965780.6681085,60.209999084472656
test_acc,146,1764965807.2921548,59.68000030517578
test_acc,147,1764965833.8710725,56.53999710083008
test_acc,148,1764965860.5446901,61.75
test_acc,149,1764965887.1512733,57.1099967956543
test_acc,150,1764965913.7528996,54.80999755859375
test_acc,151,1764965940.4058344,72.4000015258789
test_acc,152,1764965967.0559084,73.40999603271484
test_acc,153,1764965993.693997,73.41999816894531
test_acc,154,1764966020.2305593,73.6199951171875
test_acc,155,1764966046.9200373,73.43999481201172
test_acc,156,1764966073.5672097,73.4000015258789
test_acc,157,1764966100.1090317,73.95999908447266
test_acc,158,1764966126.7409995,74.08000183105469
test_acc,159,1764966153.3253727,74.05999755859375
test_acc,160,1764966179.9617944,73.88999938964844
test_acc,161,1764966206.5734937,73.8699951171875
test_acc,162,1764966233.154763,73.38999938964844
test_acc,163,1764966259.751063,73.54999542236328
test_acc,164,1764966286.3708355,74.47000122070312
test_acc,165,1764966313.0616298,73.48999786376953
test_acc,166,1764966339.683368,73.6500015258789
test_acc,167,1764966366.2627904,73.5199966430664
test_acc,168,1764966392.8646057,73.6199951171875
test_acc,169,1764966419.4877439,73.52999877929688
test_acc,170,1764966446.0618854,72.93000030517578
test_acc,171,1764966472.6814542,72.75
test_acc,172,1764966499.27601,72.68999481201172
test_acc,173,1764966525.9167652,73.23999786376953
test_acc,174,1764966552.650662,72.31999969482422
test_acc,175,1764966579.2633178,72.30999755859375
test_acc,176,1764966605.8546906,72.77999877929688
test_acc,177,1764966632.4637141,72.31999969482422
test_acc,178,1764966659.1123714,71.87999725341797
test_acc,179,1764966685.771043,72.48999786376953
test_acc,180,1764966712.4392538,71.1500015258789
test_acc,181,1764966739.0457373,74.7699966430664
test_acc,182,1764966765.6755636,74.66999816894531
test_acc,183,1764966792.3197944,74.77999877929688
test_acc,184,1764966818.9729505,74.54000091552734
test_acc,185,1764966845.5744207,74.80999755859375
test_acc,186,1764966872.217612,74.58999633789062
test_acc,187,1764966898.8365939,74.43999481201172
test_acc,188,1764966925.421468,74.70999908447266
test_acc,189,1764966952.089246,74.75
test_acc,190,1764966978.6988873,74.95999908447266
test_acc,191,1764967005.3405836,74.75
test_acc,192,1764967031.9345171,74.95999908447266
test_acc,193,1764967058.540578,74.8499984741211
test_acc,194,1764967085.202928,74.56999969482422
test_acc,195,1764967111.8353856,74.83000183105469
test_acc,196,1764967138.4242094,74.6199951171875
test_acc,197,1764967165.0391004,74.77999877929688
test_acc,198,1764967191.6548123,74.65999603271484
test_acc,199,1764967218.3943746,74.75
test_acc,200,1764967245.018115,75.05999755859375
test_acc,201,1764967271.6315804,74.75
test_acc,202,1764967298.2260625,74.56999969482422
test_acc,203,1764967324.76757,74.72000122070312
test_acc,204,1764967351.3888562,74.88999938964844
test_acc,205,1764967378.022706,75.0199966430664
test_acc,206,1764967404.6082053,74.91999816894531
test_acc,207,1764967431.2235925,74.68999481201172
test_acc,208,1764967457.8361828,74.55999755859375
test_acc,209,1764967484.4211953,74.61000061035156
test_acc,210,1764967511.09861,74.36000061035156
test_acc,211,1764967537.7534974,74.63999938964844
test_acc,212,1764967564.2824607,74.91999816894531
test_acc,213,1764967590.8264542,74.93000030517578
test_acc,214,1764967617.417151,74.6500015258789
test_acc,215,1764967643.9490597,74.69999694824219
test_acc,216,1764967670.524042,74.68999481201172
test_acc,217,1764967697.1439378,74.73999786376953
test_acc,218,1764967723.6949973,74.86000061035156
test_acc,219,1764967750.2569284,74.65999603271484
test_acc,220,1764967776.9114935,74.81999969482422
test_acc,221,1764967803.4523637,74.95999908447266
test_acc,222,1764967830.0044432,75.08000183105469
test_acc,223,1764967856.6006317,75.02999877929688
test_acc,224,1764967883.111933,74.79000091552734
test_acc,225,1764967909.6591463,74.83000183105469
test_acc,226,1764967936.185524,74.83000183105469
test_acc,227,1764967962.6728275,74.94999694824219
test_acc,228,1764967989.2172043,74.79000091552734
test_acc,229,1764968015.688018,74.88999938964844
test_acc,230,1764968042.176004,74.65999603271484
test_acc,231,1764968068.6665046,74.91999816894531
test_acc,232,1764968095.1826234,74.8499984741211
test_acc,233,1764968121.6744578,74.69999694824219
test_acc,234,1764968148.2459352,74.79000091552734
test_acc,235,1764968174.7695384,74.77999877929688
test_acc,236,1764968201.338007,74.75999450683594
test_acc,237,1764968227.9465086,74.83000183105469
test_acc,238,1764968254.4820633,74.8499984741211
test_acc,239,1764968280.9975452,75.0
test_acc,240,1764968307.6326883,74.73999786376953
test_acc_top5,1,1764961945.698056,41.189998626708984
test_acc_top5,2,1764961972.3186486,51.849998474121094
test_acc_top5,3,1764961998.9692972,58.8599967956543
test_acc_top5,4,1764962025.6300242,70.0199966430664
test_acc_top5,5,1764962052.3671823,74.58000183105469
test_acc_top5,6,1764962078.938662,74.77999877929688
test_acc_top5,7,1764962105.5843103,76.5199966430664
test_acc_top5,8,1764962132.2206001,82.15999603271484
test_acc_top5,9,1764962158.8494315,80.41999816894531
test_acc_top5,10,1764962185.5528824,83.33999633789062
test_acc_top5,11,1764962212.1984384,81.29999542236328
test_acc_top5,12,1764962238.7967954,83.68000030517578
test_acc_top5,13,1764962265.4077787,84.93000030517578
test_acc_top5,14,1764962292.0256104,84.32999420166016
test_acc_top5,15,1764962318.6486201,84.0
test_acc_top5,16,1764962345.2662992,84.02999877929688
test_acc_top5,17,1764962371.8953748,84.8499984741211
test_acc_top5,18,1764962398.48085,85.1199951171875
test_acc_top5,19,1764962425.08977,84.36000061035156
test_acc_top5,20,1764962451.7458463,85.88999938964844
test_acc_top5,21,1764962478.3327682,84.40999603271484
test_acc_top5,22,1764962504.920241,83.25999450683594
test_acc_top5,23,1764962531.581219,86.06999969482422
test_acc_top5,24,1764962558.183263,85.91999816894531
test_acc_top5,25,1764962584.81992,84.61000061035156
test_acc_top5,26,1764962611.4738228,83.9000015258789
test_acc_top5,27,1764962638.07359,80.73999786376953
test_acc_top5,28,1764962664.693112,85.98999786376953
test_acc_top5,29,1764962691.351515,85.79999542236328
test_acc_top5,30,1764962717.9349554,85.69999694824219
test_acc_top5,31,1764962744.5378203,85.02999877929688
test_acc_top5,32,1764962771.1359324,84.75999450683594
test_acc_top5,33,1764962797.787097,80.52999877929688
test_acc_top5,34,1764962824.4216208,85.54999542236328
test_acc_top5,35,1764962850.9921343,84.25
test_acc_top5,36,1764962877.7153127,86.94999694824219
test_acc_top5,37,1764962904.3344307,86.75999450683594
test_acc_top5,38,1764962930.9656312,81.75999450683594
test_acc_top5,39,1764962957.6241333,84.79999542236328
test_acc_top5,40,1764962984.2389522,84.2699966430664
test_acc_top5,41,1764963010.879412,86.22999572753906
test_acc_top5,42,1764963037.53744,82.18000030517578
test_acc_top5,43,1764963064.17998,84.98999786376953
test_acc_top5,44,1764963090.7782881,84.63999938964844
test_acc_top5,45,1764963117.3388069,86.68000030517578
test_acc_top5,46,1764963143.895323,84.7699966430664
test_acc_top5,47,1764963170.5373008,83.95999908447266
test_acc_top5,48,1764963197.161578,84.82999420166016
test_acc_top5,49,1764963223.8237247,85.5999984741211
test_acc_top5,50,1764963250.3844066,87.0199966430664
test_acc_top5,51,1764963277.0461223,86.79999542236328
test_acc_top5,52,1764963303.6353393,86.98999786376953
test_acc_top5,53,1764963330.293574,85.50999450683594
test_acc_top5,54,1764963356.9450042,85.90999603271484
test_acc_top5,55,1764963383.583119,87.12999725341797
test_acc_top5,56,1764963410.1489894,85.98999786376953
test_acc_top5,57,1764963436.7746682,83.79000091552734
test_acc_top5,58,1764963463.403245,84.55999755859375
test_acc_top5,59,1764963490.0295942,87.77999877929688
test_acc_top5,60,1764963516.6769543,85.69999694824219
test_acc_top5,61,1764963543.3053393,85.02999877929688
test_acc_top5,62,1764963569.9329853,86.87999725341797
test_acc_top5,63,1764963596.5280714,86.93000030517578
test_acc_top5,64,1764963623.1725447,87.50999450683594
test_acc_top5,65,1764963649.8181734,86.86000061035156
test_acc_top5,66,1764963676.4654236,86.33999633789062
test_acc_top5,67,1764963703.042513,83.22999572753906
test_acc_top5,68,1764963729.6099644,87.27999877929688
test_acc_top5,69,1764963756.2091546,84.06999969482422
test_acc_top5,70,1764963782.8756807,83.22999572753906
test_acc_top5,71,1764963809.4570656,87.63999938964844
test_acc_top5,72,1764963836.0936742,86.16999816894531
test_acc_top5,73,1764963862.7531946,86.47999572753906
test_acc_top5,74,1764963889.4084663,85.48999786376953
test_acc_top5,75,1764963916.0386074,86.5999984741211
test_acc_top5,76,1764963942.7260778,84.40999603271484
test_acc_top5,77,1764963969.3016117,85.0999984741211
test_acc_top5,78,1764963995.9136863,87.08999633789062
test_acc_top5,79,1764964022.6223392,86.80999755859375
test_acc_top5,80,1764964049.28529,84.54999542236328
test_acc_top5,81,1764964075.941977,88.43000030517578
test_acc_top5,82,1764964102.6552348,86.19999694824219
test_acc_top5,83,1764964129.2620814,87.75999450683594
test_acc_top5,84,1764964155.8662736,84.36000061035156
test_acc_top5,85,1764964182.5262902,87.15999603271484
test_acc_top5,86,1764964209.1091974,83.44999694824219
test_acc_top5,87,1764964235.7958992,86.75999450683594
test_acc_top5,88,1764964262.4392285,86.65999603271484
test_acc_top5,89,1764964289.0119069,88.58999633789062
test_acc_top5,90,1764964315.6709716,88.5199966430664
test_acc_top5,91,1764964342.2967353,85.86000061035156
test_acc_top5,92,1764964368.9336371,84.18000030517578
test_acc_top5,93,1764964395.703952,85.79999542236328
test_acc_top5,94,1764964422.3729336,83.5999984741211
test_acc_top5,95,1764964448.9482806,87.93000030517578
test_acc_top5,96,1764964475.590519,87.18999481201172
test_acc_top5,97,1764964502.2539604,81.69999694824219
test_acc_top5,98,1764964528.9364674,86.88999938964844
test_acc_top5,99,1764964555.5698507,85.98999786376953
test_acc_top5,100,1764964582.2381225,86.3699951171875
test_acc_top5,101,1764964608.913029,85.15999603271484
test_acc_top5,102,1764964635.5345879,86.6500015258789
test_acc_top5,103,1764964662.1982138,84.79000091552734
test_acc_top5,104,1764964688.8552952,85.90999603271484
test_acc_top5,105,1764964715.4969907,86.44999694824219
test_acc_top5,106,1764964742.1832194,85.97000122070312
test_acc_top5,107,1764964768.786198,87.2699966430664
test_acc_top5,108,1764964795.4344344,87.86000061035156
test_acc_top5,109,1764964822.0714364,87.02999877929688
test_acc_top5,110,1764964848.7500913,86.16999816894531
test_acc_top5,111,1764964875.3878613,85.47999572753906
test_acc_top5,112,1764964902.0431073,85.98999786376953
test_acc_top5,113,1764964928.6881406,86.02999877929688
test_acc_top5,114,1764964955.320529,82.22000122070312
test_acc_top5,115,1764964982.0008914,86.8699951171875
test_acc_top5,116,1764965008.611802,87.23999786376953
test_acc_top5,117,1764965035.2470417,87.97999572753906
test_acc_top5,118,1764965061.953038,88.18000030517578
test_acc_top5,119,1764965088.6124961,85.22999572753906
test_acc_top5,120,1764965115.2419646,84.47999572753906
test_acc_top5,121,1764965141.8607316,87.29999542236328
test_acc_top5,122,1764965168.4051948,87.6500015258789
test_acc_top5,123,1764965195.0080738,88.0999984741211
test_acc_top5,124,1764965221.6869447,84.3499984741211
test_acc_top5,125,1764965248.2819276,87.95999908447266
test_acc_top5,126,1764965274.9315279,85.98999786376953
test_acc_top5,127,1764965301.6811361,88.2699966430664
test_acc_top5,128,1764965328.2878046,85.19999694824219
test_acc_top5,129,1764965354.9146314,86.5199966430664
test_acc_top5,130,1764965381.5109272,83.48999786376953
test_acc_top5,131,1764965408.094142,87.06999969482422
test_acc_top5,132,1764965434.6849172,87.37999725341797
test_acc_top5,133,1764965461.316986,85.50999450683594
test_acc_top5,134,1764965487.9173827,87.04000091552734
test_acc_top5,135,1764965514.548294,86.79000091552734
test_acc_top5,136,1764965541.0996087,87.16999816894531
test_acc_top5,137,1764965567.7581427,85.02999877929688
test_acc_top5,138,1764965594.3166325,85.8499984741211
test_acc_top5,139,1764965620.972852,87.25999450683594
test_acc_top5,140,1764965647.5983398,86.43999481201172
test_acc_top5,141,1764965674.1990185,86.56999969482422
test_acc_top5,142,1764965700.8377209,84.66999816894531
test_acc_top5,143,1764965727.4222252,86.32999420166016
test_acc_top5,144,1764965754.0632255,85.5199966430664
test_acc_top5,145,1764965780.668369,86.00999450683594
test_acc_top5,146,1764965807.2923665,86.31999969482422
test_acc_top5,147,1764965833.8712986,85.70999908447266
test_acc_top5,148,1764965860.5449128,87.48999786376953
test_acc_top5,149,1764965887.1515715,85.04999542236328
test_acc_top5,150,1764965913.7531185,82.31999969482422
test_acc_top5,151,1764965940.4060528,93.1199951171875
test_acc_top5,152,1764965967.0561264,93.56999969482422
test_acc_top5,153,1764965993.6942103,93.62999725341797
test_acc_top5,154,1764966020.23082,93.43999481201172
test_acc_top5,155,1764966046.9202693,93.61000061035156
test_acc_top5,156,1764966073.5680459,93.57999420166016
test_acc_top5,157,1764966100.109259,93.68999481201172
test_acc_top5,158,1764966126.7412295,93.63999938964844
test_acc_top5,159,1764966153.3256469,93.47000122070312
test_acc_top5,160,1764966179.9620545,93.75
test_acc_top5,161,1764966206.573763,93.69999694824219
test_acc_top5,162,1764966233.1549757,93.65999603271484
test_acc_top5,163,1764966259.7513292,93.32999420166016
test_acc_top5,164,1764966286.3710666,93.5999984741211
test_acc_top5,165,1764966313.0618544,93.48999786376953
test_acc_top5,166,1764966339.6836581,93.43000030517578
test_acc_top5,167,1764966366.2630124,93.72000122070312
test_acc_top5,168,1764966392.8648803,93.22000122070312
test_acc_top5,169,1764966419.4879673,93.30999755859375
test_acc_top5,170,1764966446.062159,93.22999572753906
test_acc_top5,171,1764966472.6817033,93.12999725341797
test_acc_top5,172,1764966499.276231,93.04000091552734
test_acc_top5,173,1764966525.917038,93.12999725341797
test_acc_top5,174,1764966552.6508925,93.04000091552734
test_acc_top5,175,1764966579.2635934,92.70999908447266
test_acc_top5,176,1764966605.854974,93.02999877929688
test_acc_top5,177,1764966632.4639795,93.18000030517578
test_acc_top5,178,1764966659.1126244,93.0199966430664
test_acc_top5,179,1764966685.7712667,92.98999786376953
test_acc_top5,180,1764966712.439541,92.30999755859375
test_acc_top5,181,1764966739.04596,93.88999938964844
test_acc_top5,182,1764966765.6757913,94.02999877929688
test_acc_top5,183,1764966792.3200188,93.82999420166016
test_acc_top5,184,1764966818.9731822,93.90999603271484
test_acc_top5,185,1764966845.5746975,93.93999481201172
test_acc_top5,186,1764966872.2178333,93.97000122070312
test_acc_top5,187,1764966898.8368227,93.87999725341797
test_acc_top5,188,1764966925.4216883,93.8499984741211
test_acc_top5,189,1764966952.089693,93.81999969482422
test_acc_top5,190,1764966978.6991227,93.72999572753906
test_acc_top5,191,1764967005.3408523,93.69999694824219
test_acc_top5,192,1764967031.9347456,93.89999389648438
test_acc_top5,193,1764967058.5408099,93.8499984741211
test_acc_top5,194,1764967085.2031631,93.87999725341797
test_acc_top5,195,1764967111.8360865,93.90999603271484
test_acc_top5,196,1764967138.4245405,93.88999938964844
test_acc_top5,197,1764967165.0393248,93.83999633789062
test_acc_top5,198,1764967191.655078,93.88999938964844
test_acc_top5,199,1764967218.3946457,93.86000061035156
test_acc_top5,200,1764967245.018375,93.77999877929688
test_acc_top5,201,1764967271.631802,93.82999420166016
test_acc_top5,202,1764967298.226327,93.8699951171875
test_acc_top5,203,1764967324.767794,93.87999725341797
test_acc_top5,204,1764967351.3890796,93.65999603271484
test_acc_top5,205,1764967378.0229754,93.8699951171875
test_acc_top5,206,1764967404.6084986,93.79000091552734
test_acc_top5,207,1764967431.223818,93.97000122070312
test_acc_top5,208,1764967457.8364832,93.68000030517578
test_acc_top5,209,1764967484.4214892,93.8499984741211
test_acc_top5,210,1764967511.0988789,93.7699966430664
test_acc_top5,211,1764967537.753769,93.64999389648438
test_acc_top5,212,1764967564.2827117,93.80999755859375
test_acc_top5,213,1764967590.8266652,93.80999755859375
test_acc_top5,214,1764967617.4174345,93.81999969482422
test_acc_top5,215,1764967643.949298,93.68000030517578
test_acc_top5,216,1764967670.5242674,93.80999755859375
test_acc_top5,217,1764967697.144173,93.75
test_acc_top5,218,1764967723.6952279,93.81999969482422
test_acc_top5,219,1764967750.257147,93.68999481201172
test_acc_top5,220,1764967776.9117424,93.79999542236328
test_acc_top5,221,1764967803.4527042,93.77999877929688
test_acc_top5,222,1764967830.0046668,93.55999755859375
test_acc_top5,223,1764967856.6009624,93.66999816894531
test_acc_top5,224,1764967883.1121964,93.90999603271484
test_acc_top5,225,1764967909.659372,93.80999755859375
test_acc_top5,226,1764967936.185756,93.90999603271484
test_acc_top5,227,1764967962.673088,93.7699966430664
test_acc_top5,228,1764967989.217484,93.94999694824219
test_acc_top5,229,1764968015.6882534,93.8499984741211
test_acc_top5,230,1764968042.1762311,93.8699951171875
test_acc_top5,231,1764968068.6667328,93.86000061035156
test_acc_top5,232,1764968095.1828933,93.91999816894531
test_acc_top5,233,1764968121.6746957,93.8499984741211
test_acc_top5,234,1764968148.2461941,93.88999938964844
test_acc_top5,235,1764968174.76976,93.8699951171875
test_acc_top5,236,1764968201.3382692,93.90999603271484
test_acc_top5,237,1764968227.946737,93.7699966430664
test_acc_top5,238,1764968254.482296,93.98999786376953
test_acc_top5,239,1764968280.9977777,93.8499984741211
test_acc_top5,240,1764968307.632908,93.86000061035156
test_loss,1,1764961945.6978505,3.5596723556518555
test_loss,2,1764961972.3184896,3.1707828044891357
test_loss,3,1764961998.9691205,3.0342912673950195
test_loss,4,1764962025.629873,2.4111344814300537
test_loss,5,1764962052.367032,2.227592945098877
test_loss,6,1764962078.938514,2.2415151596069336
test_loss,7,1764962105.584154,2.2443583011627197
test_loss,8,1764962132.220539,1.7865748405456543
test_loss,9,1764962158.8492553,1.8666703701019287
test_loss,10,1764962185.5527287,1.714636206626892
test_loss,11,1764962212.1982305,1.8117166757583618
test_loss,12,1764962238.796615,1.7161027193069458
test_loss,13,1764962265.407581,1.6103934049606323
test_loss,14,1764962292.0254233,1.7404592037200928
test_loss,15,1764962318.6482253,1.7314990758895874
test_loss,16,1764962345.2661588,1.667813777923584
test_loss,17,1764962371.895219,1.6782253980636597
test_loss,18,1764962398.480282,1.5469119548797607
test_loss,19,1764962425.089615,1.6498080492019653
test_loss,20,1764962451.745696,1.5393915176391602
test_loss,21,1764962478.3326225,1.7032219171524048
test_loss,22,1764962504.9200926,1.7254379987716675
test_loss,23,1764962531.581043,1.5267446041107178
test_loss,24,1764962558.183081,1.5585139989852905
test_loss,25,1764962584.8197691,1.6802853345870972
test_loss,26,1764962611.473689,1.6866871118545532
test_loss,27,1764962638.0734234,2.0103282928466797
test_loss,28,1764962664.6929288,1.5186793804168701
test_loss,29,1764962691.3514423,1.5413602590560913
test_loss,30,1764962717.9347937,1.5878132581710815
test_loss,31,1764962744.5376363,1.5494223833084106
test_loss,32,1764962771.1357527,1.6736748218536377
test_loss,33,1764962797.7868528,1.8723595142364502
test_loss,34,1764962824.421219,1.5941684246063232
test_loss,35,1764962850.9919524,1.6698648929595947
test_loss,36,1764962877.7151308,1.461669921875
test_loss,37,1764962904.3342483,1.4805233478546143
test_loss,38,1764962930.9654746,1.8615318536758423
test_loss,39,1764962957.6239865,1.5974878072738647
test_loss,40,1764962984.2387736,1.6549071073532104
test_loss,41,1764963010.879247,1.5366181135177612
test_loss,42,1764963037.5372207,1.828116536140442
test_loss,43,1764963064.1798217,1.5715467929840088
test_loss,44,1764963090.778108,1.6970033645629883
test_loss,45,1764963117.3386765,1.4732617139816284
test_loss,46,1764963143.8951733,1.6210018396377563
test_loss,47,1764963170.5371537,1.820598840713501
test_loss,48,1764963197.1612852,1.674047827720642
test_loss,49,1764963223.8235767,1.5977610349655151
test_loss,50,1764963250.3841662,1.489545226097107
test_loss,51,1764963277.0459704,1.491347312927246
test_loss,52,1764963303.6351907,1.4552956819534302
test_loss,53,1764963330.2933547,1.528459906578064
test_loss,54,1764963356.9448504,1.5418891906738281
test_loss,55,1764963383.5828695,1.4815361499786377
test_loss,56,1764963410.1487718,1.5702065229415894
test_loss,57,1764963436.7744846,1.710149884223938
test_loss,58,1764963463.4030666,1.679084062576294
test_loss,59,1764963490.0293796,1.3818141222000122
test_loss,60,1764963516.676807,1.57762610912323
test_loss,61,1764963543.3051927,1.5900609493255615
test_loss,62,1764963569.9327927,1.498305082321167
test_loss,63,1764963596.5279124,1.4634144306182861
test_loss,64,1764963623.1723578,1.38875412940979
test_loss,65,1764963649.8180285,1.474509596824646
test_loss,66,1764963676.4652457,1.4731030464172363
test_loss,67,1764963703.042311,1.7403532266616821
test_loss,68,1764963729.6098127,1.476440668106079
test_loss,69,1764963756.2090058,1.7401516437530518
test_loss,70,1764963782.8753362,1.7207282781600952
test_loss,71,1764963809.4568741,1.425086498260498
test_loss,72,1764963836.0935285,1.6287000179290771
test_loss,73,1764963862.753043,1.4972851276397705
test_loss,74,1764963889.4082525,1.623182773590088
test_loss,75,1764963916.0384576,1.4658011198043823
test_loss,76,1764963942.7258961,1.652073621749878
test_loss,77,1764963969.3014717,1.600675106048584
test_loss,78,1764963995.913536,1.5294326543807983
