tag,step,wall_time,value
test_acc,69,1764981731.6383257,57.22999954223633
test_acc,70,1764981762.5819805,54.30999755859375
test_acc,71,1764981793.5342813,56.30999755859375
test_acc,72,1764981824.5322955,58.87999725341797
test_acc,73,1764981855.4170163,61.099998474121094
test_acc,74,1764981886.4422271,61.79999923706055
test_acc,75,1764981917.4534762,58.38999938964844
test_acc,76,1764981948.4077313,59.46999740600586
test_acc,77,1764981979.3968518,62.209999084472656
test_acc,78,1764982010.355794,55.46999740600586
test_acc,79,1764982041.3328676,60.15999984741211
test_acc,80,1764982072.3419728,57.1099967956543
test_acc,81,1764982103.1965537,59.44999694824219
test_acc,82,1764982134.098541,59.369998931884766
test_acc,83,1764982165.0483215,60.09000015258789
test_acc,84,1764982195.9894745,55.32999801635742
test_acc,85,1764982226.817727,57.55999755859375
test_acc,86,1764982257.7002685,62.019996643066406
test_acc,87,1764982288.6569188,61.53999710083008
test_acc,88,1764982319.5893643,60.34000015258789
test_acc,89,1764982350.4676535,62.97999954223633
test_acc,90,1764982381.4264126,59.15999984741211
test_acc,91,1764982412.3227012,58.40999984741211
test_acc,92,1764982443.2719092,59.2599983215332
test_acc,93,1764982474.1986759,58.619998931884766
test_acc,94,1764982505.147501,62.849998474121094
test_acc,95,1764982536.1477528,56.689998626708984
test_acc,96,1764982567.1163485,62.3599967956543
test_acc,97,1764982598.1209507,61.119998931884766
test_acc,98,1764982629.0084114,56.72999954223633
test_acc,99,1764982660.0481517,59.21999740600586
test_acc,100,1764982691.069272,59.38999938964844
test_acc,101,1764982721.9942617,58.28999710083008
test_acc,102,1764982752.9567778,59.029998779296875
test_acc,103,1764982783.8631725,61.959999084472656
test_acc,104,1764982814.8372915,62.15999984741211
test_acc,105,1764982845.7367473,63.22999954223633
test_acc,106,1764982876.733045,58.06999969482422
test_acc,107,1764982907.6481168,63.529998779296875
test_acc,108,1764982938.6320105,55.439998626708984
test_acc,109,1764982969.6074789,61.16999816894531
test_acc,110,1764983000.4935706,61.5
test_acc,111,1764983031.4903514,60.23999786376953
test_acc,112,1764983062.5090497,60.15999984741211
test_acc,113,1764983093.4770613,61.769996643066406
test_acc,114,1764983124.398832,60.6099967956543
test_acc,115,1764983155.3222718,61.23999786376953
test_acc,116,1764983186.2562256,60.459999084472656
test_acc,117,1764983217.23897,63.29999923706055
test_acc,118,1764983248.358685,60.66999816894531
test_acc,119,1764983279.4283092,59.55999755859375
test_acc,120,1764983310.4433427,60.22999954223633
test_acc,121,1764983341.448851,60.63999938964844
test_acc,122,1764983372.3554566,60.75
test_acc,123,1764983403.304626,60.7599983215332
test_acc,124,1764983434.2053254,62.1099967956543
test_acc,125,1764983465.335051,61.40999984741211
test_acc,126,1764983496.3405523,59.7599983215332
test_acc,127,1764983527.8640573,59.98999786376953
test_acc,128,1764983558.9661002,57.13999938964844
test_acc,129,1764983589.8878384,59.6099967956543
test_acc,130,1764983620.8242915,60.71999740600586
test_acc,131,1764983651.7940128,59.65999984741211
test_acc,132,1764983682.742877,60.40999984741211
test_acc,133,1764983713.7767878,61.03999710083008
test_acc,134,1764983744.7517054,60.269996643066406
test_acc,135,1764983775.8817215,62.2599983215332
test_acc,136,1764983806.8139353,61.88999938964844
test_acc,137,1764983837.8234031,59.689998626708984
test_acc,138,1764983868.720289,61.78999710083008
test_acc,139,1764983899.60737,60.959999084472656
test_acc,140,1764983930.562515,62.6099967956543
test_acc,141,1764983961.4897354,57.779998779296875
test_acc,142,1764983992.4062011,62.369998931884766
test_acc,143,1764984023.4978764,55.90999984741211
test_acc,144,1764984054.387131,60.5
test_acc,145,1764984085.4764817,60.619998931884766
test_acc,146,1764984116.4281816,60.529998779296875
test_acc,147,1764984147.4118426,62.19999694824219
test_acc,148,1764984178.3140845,57.849998474121094
test_acc,149,1764984209.3594017,61.82999801635742
test_acc,150,1764984240.2179823,55.849998474121094
test_acc,151,1764984271.2179203,72.11000061035156
test_acc,152,1764984302.223244,72.93000030517578
test_acc,153,1764984333.287928,73.18999481201172
test_acc,154,1764984364.1822846,73.25
test_acc,155,1764984395.1182957,73.06999969482422
test_acc,156,1764984426.0587,73.97000122070312
test_acc,157,1764984457.0977457,73.98999786376953
test_acc,158,1764984488.0772874,73.98999786376953
test_acc,159,1764984519.0080533,74.02999877929688
test_acc,160,1764984549.9725592,74.02999877929688
test_acc,161,1764984580.993587,73.81999969482422
test_acc,162,1764984611.933205,73.65999603271484
test_acc,163,1764984642.8900816,74.05999755859375
test_acc,164,1764984673.8522317,73.83999633789062
test_acc,165,1764984704.7100205,73.93999481201172
test_acc,166,1764984735.6284602,73.44999694824219
test_acc,167,1764984766.5520492,73.3499984741211
test_acc,168,1764984797.5078778,73.54000091552734
test_acc,169,1764984828.408128,73.43000030517578
test_acc,170,1764984859.463395,73.29000091552734
test_acc,171,1764984890.3435898,73.72999572753906
test_acc,172,1764984921.236517,73.00999450683594
test_acc,173,1764984952.2064126,73.41999816894531
test_acc,174,1764984983.1489234,73.8499984741211
test_acc,175,1764985014.1040807,72.91999816894531
test_acc,176,1764985045.0578082,73.19999694824219
test_acc,177,1764985076.0962286,73.19999694824219
test_acc,178,1764985107.060009,73.27999877929688
test_acc,179,1764985137.9597747,72.20999908447266
test_acc,180,1764985168.8885612,73.33000183105469
test_acc,181,1764985199.8180194,75.04000091552734
test_acc,182,1764985230.8959742,75.0
test_acc,183,1764985261.9140232,74.98999786376953
test_acc,184,1764985293.0020661,75.11000061035156
test_acc,185,1764985323.9523847,74.95999908447266
test_acc,186,1764985354.8417268,75.02999877929688
test_acc,187,1764985385.917216,74.70999908447266
test_acc,188,1764985416.826025,75.0999984741211
test_acc,189,1764985447.9500277,74.97000122070312
test_acc,190,1764985478.9256613,75.12999725341797
test_acc,191,1764985509.8806274,75.16999816894531
test_acc,192,1764985540.819865,74.91999816894531
test_acc,193,1764985571.9112766,74.88999938964844
test_acc,194,1764985602.8363369,75.05999755859375
test_acc,195,1764985633.775935,75.05999755859375
test_acc,196,1764985664.670967,75.1199951171875
test_acc,197,1764985695.538954,75.08000183105469
test_acc,198,1764985726.5357368,75.11000061035156
test_acc,199,1764985757.4217033,75.06999969482422
test_acc,200,1764985788.3881674,74.86000061035156
test_acc,201,1764985819.4098747,74.83999633789062
test_acc,202,1764985850.3107674,74.69999694824219
test_acc,203,1764985881.2375166,74.90999603271484
test_acc,204,1764985912.0870118,74.88999938964844
test_acc,205,1764985943.028987,74.98999786376953
test_acc,206,1764985973.9452305,74.81999969482422
test_acc,207,1764986004.8401663,74.6500015258789
test_acc,208,1764986035.8008528,74.86000061035156
test_acc,209,1764986066.6164725,75.22000122070312
test_acc,210,1764986097.5149083,74.69999694824219
test_acc,211,1764986128.4377978,74.83000183105469
test_acc,212,1764986159.303317,74.9000015258789
test_acc,213,1764986190.189902,74.66999816894531
test_acc,214,1764986221.0383713,74.90999603271484
test_acc,215,1764986251.9267004,75.02999877929688
test_acc,216,1764986282.85237,75.02999877929688
test_acc,217,1764986313.763847,75.0999984741211
test_acc,218,1764986344.726,74.90999603271484
test_acc,219,1764986375.6827788,75.11000061035156
test_acc,220,1764986406.6119883,75.0999984741211
test_acc,221,1764986437.612684,74.91999816894531
test_acc,222,1764986468.5485823,75.0199966430664
test_acc,223,1764986499.5134518,74.98999786376953
test_acc,224,1764986530.4177675,74.90999603271484
test_acc,225,1764986561.364616,74.79999542236328
test_acc,226,1764986592.301736,74.83000183105469
test_acc,227,1764986623.37015,75.02999877929688
test_acc,228,1764986654.2474906,75.05999755859375
test_acc,229,1764986685.1521685,74.93999481201172
test_acc,230,1764986716.1213248,75.0
test_acc,231,1764986747.1071124,74.75999450683594
test_acc,232,1764986778.0945537,75.0199966430664
test_acc,233,1764986808.960842,74.93999481201172
test_acc,234,1764986839.8302982,75.13999938964844
test_acc,235,1764986870.7062917,74.93000030517578
test_acc,236,1764986901.6770854,75.04000091552734
test_acc,237,1764986932.625368,75.00999450683594
test_acc,238,1764986963.5776474,74.88999938964844
test_acc,239,1764986994.512786,75.12999725341797
test_acc,240,1764987025.3826594,74.79999542236328
test_acc_top5,1,1764979627.5366735,44.47999954223633
test_acc_top5,2,1764979658.4420757,53.369998931884766
test_acc_top5,3,1764979689.4395423,67.0999984741211
test_acc_top5,4,1764979720.308413,68.97000122070312
test_acc_top5,5,1764979751.2883549,77.11000061035156
test_acc_top5,6,1764979782.3062153,79.16999816894531
test_acc_top5,7,1764979813.230108,80.50999450683594
test_acc_top5,8,1764979844.105665,82.97000122070312
test_acc_top5,9,1764979875.052614,80.22999572753906
test_acc_top5,10,1764979906.2597094,80.54000091552734
test_acc_top5,11,1764979937.3463578,79.29999542236328
test_acc_top5,12,1764979968.341357,84.93000030517578
test_acc_top5,13,1764979999.3128235,83.55999755859375
test_acc_top5,14,1764980030.2586527,84.3499984741211
test_acc_top5,15,1764980061.138134,85.65999603271484
test_acc_top5,16,1764980092.1455395,85.29000091552734
test_acc_top5,17,1764980123.119864,85.22000122070312
test_acc_top5,18,1764980154.0041325,86.30999755859375
test_acc_top5,19,1764980184.9232962,87.5999984741211
test_acc_top5,20,1764980215.8522508,84.90999603271484
test_acc_top5,21,1764980246.8283076,87.87999725341797
test_acc_top5,22,1764980277.9398806,85.5199966430664
test_acc_top5,23,1764980308.9103208,86.32999420166016
test_acc_top5,24,1764980339.9217265,87.16999816894531
test_acc_top5,25,1764980370.9293811,84.16999816894531
test_acc_top5,26,1764980401.9268038,87.47999572753906
test_acc_top5,27,1764980432.7843158,77.75999450683594
test_acc_top5,28,1764980463.8083565,86.19999694824219
test_acc_top5,29,1764980494.673922,85.79999542236328
test_acc_top5,30,1764980525.5891838,85.38999938964844
test_acc_top5,31,1764980556.4615016,85.83999633789062
test_acc_top5,32,1764980587.4225833,87.58999633789062
test_acc_top5,33,1764980618.344295,85.80999755859375
test_acc_top5,34,1764980649.21832,86.77999877929688
test_acc_top5,35,1764980680.1548288,87.25
test_acc_top5,36,1764980711.1563911,88.04999542236328
test_acc_top5,37,1764980742.081723,82.33999633789062
test_acc_top5,38,1764980772.9436083,85.41999816894531
test_acc_top5,39,1764980803.8570137,86.95999908447266
test_acc_top5,40,1764980834.7577336,85.29999542236328
test_acc_top5,41,1764980865.6962008,87.1199951171875
test_acc_top5,42,1764980896.560319,86.3699951171875
test_acc_top5,43,1764980927.5117326,87.04000091552734
test_acc_top5,44,1764980958.450891,87.22999572753906
test_acc_top5,45,1764980989.3248572,85.6199951171875
test_acc_top5,46,1764981020.263722,84.7699966430664
test_acc_top5,47,1764981051.0880225,87.93999481201172
test_acc_top5,48,1764981082.12563,87.15999603271484
test_acc_top5,49,1764981112.9702022,88.25
test_acc_top5,50,1764981143.911507,85.54999542236328
test_acc_top5,51,1764981174.9671874,86.41999816894531
test_acc_top5,52,1764981205.869474,86.33999633789062
test_acc_top5,53,1764981236.742635,87.72999572753906
test_acc_top5,54,1764981267.61992,86.97999572753906
test_acc_top5,55,1764981298.5306969,84.79999542236328
test_acc_top5,56,1764981329.409865,85.81999969482422
test_acc_top5,57,1764981360.3689854,86.66999816894531
test_acc_top5,58,1764981391.3805413,86.6500015258789
test_acc_top5,59,1764981422.2853458,86.22999572753906
test_acc_top5,60,1764981453.1452982,87.27999877929688
test_acc_top5,61,1764981484.1502104,86.65999603271484
test_acc_top5,62,1764981515.067471,86.97999572753906
test_acc_top5,63,1764981545.9222443,84.02999877929688
test_acc_top5,64,1764981576.9183037,87.31999969482422
test_acc_top5,65,1764981607.834572,86.16999816894531
test_acc_top5,66,1764981638.8663633,87.44999694824219
test_acc_top5,67,1764981669.783804,85.12999725341797
test_acc_top5,68,1764981700.7572029,86.1500015258789
test_acc_top5,69,1764981731.6386309,84.6199951171875
test_acc_top5,70,1764981762.582186,81.5
test_acc_top5,71,1764981793.5345232,83.04000091552734
test_acc_top5,72,1764981824.5325215,85.8699951171875
test_acc_top5,73,1764981855.4172368,86.29999542236328
test_acc_top5,74,1764981886.4425209,87.75
test_acc_top5,75,1764981917.4537165,85.30999755859375
test_acc_top5,76,1764981948.4079533,87.00999450683594
test_acc_top5,77,1764981979.3970525,87.80999755859375
test_acc_top5,78,1764982010.3560407,83.66999816894531
test_acc_top5,79,1764982041.3330743,87.70999908447266
test_acc_top5,80,1764982072.3421686,85.73999786376953
test_acc_top5,81,1764982103.196767,87.25
test_acc_top5,82,1764982134.0987468,86.38999938964844
test_acc_top5,83,1764982165.048551,87.18000030517578
test_acc_top5,84,1764982195.989677,82.40999603271484
test_acc_top5,85,1764982226.8179238,85.41999816894531
test_acc_top5,86,1764982257.7005239,88.04999542236328
test_acc_top5,87,1764982288.6571186,87.87999725341797
test_acc_top5,88,1764982319.589644,87.3499984741211
test_acc_top5,89,1764982350.4678607,88.91999816894531
test_acc_top5,90,1764982381.4266467,85.33999633789062
test_acc_top5,91,1764982412.322898,86.70999908447266
test_acc_top5,92,1764982443.272109,86.2699966430664
test_acc_top5,93,1764982474.198873,86.1500015258789
test_acc_top5,94,1764982505.14774,88.3499984741211
test_acc_top5,95,1764982536.1479452,84.77999877929688
test_acc_top5,96,1764982567.116606,88.43999481201172
test_acc_top5,97,1764982598.1211543,87.6500015258789
test_acc_top5,98,1764982629.0086858,83.61000061035156
test_acc_top5,99,1764982660.0483484,85.81999969482422
test_acc_top5,100,1764982691.0695157,86.25999450683594
test_acc_top5,101,1764982721.9944804,86.1500015258789
test_acc_top5,102,1764982752.9569728,85.81999969482422
test_acc_top5,103,1764982783.8634095,87.9000015258789
test_acc_top5,104,1764982814.8375158,88.12999725341797
test_acc_top5,105,1764982845.7369888,88.54999542236328
test_acc_top5,106,1764982876.7332954,84.86000061035156
test_acc_top5,107,1764982907.6483095,88.47000122070312
test_acc_top5,108,1764982938.632209,83.08999633789062
test_acc_top5,109,1764982969.6076782,87.29999542236328
test_acc_top5,110,1764983000.4937694,87.43999481201172
test_acc_top5,111,1764983031.4906037,87.0999984741211
test_acc_top5,112,1764983062.5092514,87.15999603271484
test_acc_top5,113,1764983093.4772918,87.79000091552734
test_acc_top5,114,1764983124.3990335,87.27999877929688
test_acc_top5,115,1764983155.3225803,86.75999450683594
test_acc_top5,116,1764983186.2564688,87.05999755859375
test_acc_top5,117,1764983217.2391753,88.00999450683594
test_acc_top5,118,1764983248.3588848,87.5199966430664
test_acc_top5,119,1764983279.428533,86.56999969482422
test_acc_top5,120,1764983310.4436069,86.63999938964844
test_acc_top5,121,1764983341.4490526,86.61000061035156
test_acc_top5,122,1764983372.3556812,87.69999694824219
test_acc_top5,123,1764983403.3048298,86.66999816894531
test_acc_top5,124,1764983434.2055838,88.43000030517578
test_acc_top5,125,1764983465.3352866,87.33999633789062
test_acc_top5,126,1764983496.3407612,86.47999572753906
test_acc_top5,127,1764983527.8642647,86.0199966430664
test_acc_top5,128,1764983558.9663122,84.6500015258789
test_acc_top5,129,1764983589.8880334,85.75999450683594
test_acc_top5,130,1764983620.8245156,87.20999908447266
test_acc_top5,131,1764983651.7942057,85.97999572753906
test_acc_top5,132,1764983682.74308,86.82999420166016
test_acc_top5,133,1764983713.776992,87.38999938964844
test_acc_top5,134,1764983744.7519107,86.62999725341797
test_acc_top5,135,1764983775.8819177,87.75999450683594
test_acc_top5,136,1764983806.814176,88.00999450683594
test_acc_top5,137,1764983837.823656,86.81999969482422
test_acc_top5,138,1764983868.7205129,87.9000015258789
test_acc_top5,139,1764983899.6076167,87.13999938964844
test_acc_top5,140,1764983930.562722,88.56999969482422
test_acc_top5,141,1764983961.489926,84.40999603271484
test_acc_top5,142,1764983992.406395,87.81999969482422
test_acc_top5,143,1764984023.49811,83.97999572753906
test_acc_top5,144,1764984054.387341,87.25
test_acc_top5,145,1764984085.476679,87.94999694824219
test_acc_top5,146,1764984116.428385,86.2699966430664
test_acc_top5,147,1764984147.4120612,88.0999984741211
test_acc_top5,148,1764984178.3142834,84.6199951171875
test_acc_top5,149,1764984209.3597538,88.1500015258789
test_acc_top5,150,1764984240.2181852,84.58999633789062
test_acc_top5,151,1764984271.2181277,93.13999938964844
test_acc_top5,152,1764984302.2235026,93.3499984741211
test_acc_top5,153,1764984333.2881336,93.36000061035156
test_acc_top5,154,1764984364.182513,93.33999633789062
test_acc_top5,155,1764984395.1185179,93.12999725341797
test_acc_top5,156,1764984426.0589514,93.55999755859375
test_acc_top5,157,1764984457.0979435,93.5
test_acc_top5,158,1764984488.0775297,93.82999420166016
test_acc_top5,159,1764984519.0082514,93.58999633789062
test_acc_top5,160,1764984549.9727483,93.56999969482422
test_acc_top5,161,1764984580.9937863,93.65999603271484
test_acc_top5,162,1764984611.9334092,93.14999389648438
test_acc_top5,163,1764984642.8902776,93.68000030517578
test_acc_top5,164,1764984673.8525112,93.48999786376953
test_acc_top5,165,1764984704.7102125,93.52999877929688
test_acc_top5,166,1764984735.6286566,93.39999389648438
test_acc_top5,167,1764984766.5522423,93.36000061035156
test_acc_top5,168,1764984797.5080738,93.50999450683594
test_acc_top5,169,1764984828.4083357,93.40999603271484
test_acc_top5,170,1764984859.4636455,93.08999633789062
test_acc_top5,171,1764984890.3438137,93.54999542236328
test_acc_top5,172,1764984921.2367098,93.29000091552734
test_acc_top5,173,1764984952.2067115,93.04000091552734
test_acc_top5,174,1764984983.1491137,93.47000122070312
test_acc_top5,175,1764985014.1042833,92.97000122070312
test_acc_top5,176,1764985045.0580108,93.40999603271484
test_acc_top5,177,1764985076.0964854,93.12999725341797
test_acc_top5,178,1764985107.0602074,93.36000061035156
test_acc_top5,179,1764985137.9599795,93.08999633789062
test_acc_top5,180,1764985168.8887613,93.22000122070312
test_acc_top5,181,1764985199.8182468,93.90999603271484
test_acc_top5,182,1764985230.896169,93.83999633789062
test_acc_top5,183,1764985261.914267,94.05999755859375
test_acc_top5,184,1764985293.002274,94.0199966430664
test_acc_top5,185,1764985323.9526196,94.04999542236328
test_acc_top5,186,1764985354.8419235,94.0
test_acc_top5,187,1764985385.9174135,94.19999694824219
test_acc_top5,188,1764985416.8262944,93.95999908447266
test_acc_top5,189,1764985447.9502938,93.97999572753906
test_acc_top5,190,1764985478.9259472,93.90999603271484
test_acc_top5,191,1764985509.8808277,94.04999542236328
test_acc_top5,192,1764985540.8201063,94.06999969482422
test_acc_top5,193,1764985571.9115255,94.22999572753906
test_acc_top5,194,1764985602.8365679,94.18000030517578
test_acc_top5,195,1764985633.776137,94.22000122070312
test_acc_top5,196,1764985664.6711724,94.04000091552734
test_acc_top5,197,1764985695.5391505,93.98999786376953
test_acc_top5,198,1764985726.5359397,94.04000091552734
test_acc_top5,199,1764985757.4219131,94.06999969482422
test_acc_top5,200,1764985788.3884072,93.8699951171875
test_acc_top5,201,1764985819.4101498,93.97999572753906
test_acc_top5,202,1764985850.31097,93.90999603271484
test_acc_top5,203,1764985881.23772,94.05999755859375
test_acc_top5,204,1764985912.087235,93.93000030517578
test_acc_top5,205,1764985943.0291798,93.87999725341797
test_acc_top5,206,1764985973.9454584,94.13999938964844
test_acc_top5,207,1764986004.8404057,93.97999572753906
test_acc_top5,208,1764986035.8010437,93.91999816894531
test_acc_top5,209,1764986066.6166701,93.95999908447266
test_acc_top5,210,1764986097.5151248,94.00999450683594
test_acc_top5,211,1764986128.4379976,94.02999877929688
test_acc_top5,212,1764986159.303579,93.95999908447266
test_acc_top5,213,1764986190.1900954,94.1199951171875
test_acc_top5,214,1764986221.038629,94.07999420166016
test_acc_top5,215,1764986251.9269066,94.1199951171875
test_acc_top5,216,1764986282.8526113,94.0999984741211
test_acc_top5,217,1764986313.7640798,94.00999450683594
test_acc_top5,218,1764986344.7261958,93.93000030517578
test_acc_top5,219,1764986375.6829746,94.00999450683594
test_acc_top5,220,1764986406.6121757,93.91999816894531
test_acc_top5,221,1764986437.612889,94.00999450683594
test_acc_top5,222,1764986468.5487766,93.97000122070312
test_acc_top5,223,1764986499.513695,94.0
test_acc_top5,224,1764986530.4179602,94.0999984741211
test_acc_top5,225,1764986561.3648226,94.07999420166016
test_acc_top5,226,1764986592.3019333,93.98999786376953
test_acc_top5,227,1764986623.3703637,93.98999786376953
test_acc_top5,228,1764986654.247743,94.04999542236328
test_acc_top5,229,1764986685.1523721,94.04999542236328
test_acc_top5,230,1764986716.121509,93.97999572753906
test_acc_top5,231,1764986747.1073241,94.0
test_acc_top5,232,1764986778.0947845,94.11000061035156
test_acc_top5,233,1764986808.9610865,94.04999542236328
test_acc_top5,234,1764986839.8305247,94.0
test_acc_top5,235,1764986870.7065759,94.05999755859375
test_acc_top5,236,1764986901.677349,94.02999877929688
test_acc_top5,237,1764986932.6256044,93.97999572753906
test_acc_top5,238,1764986963.5779047,94.22000122070312
test_acc_top5,239,1764986994.5129778,94.0999984741211
test_acc_top5,240,1764987025.3828967,93.88999938964844
test_loss,1,1764979627.5365376,3.425759792327881
test_loss,2,1764979658.4419463,3.1133840084075928
test_loss,3,1764979689.4393651,2.541104555130005
test_loss,4,1764979720.3082757,2.5280611515045166
test_loss,5,1764979751.2882164,2.0888776779174805
test_loss,6,1764979782.3060775,1.9439407587051392
test_loss,7,1764979813.229968,1.8761515617370605
test_loss,8,1764979844.1055155,1.7175683975219727
test_loss,9,1764979875.0524719,1.8818020820617676
test_loss,10,1764979906.2595718,1.9051679372787476
test_loss,11,1764979937.3462324,2.0805256366729736
test_loss,12,1764979968.341226,1.5933834314346313
test_loss,13,1764979999.3126867,1.7031718492507935
test_loss,14,1764980030.2585318,1.659958839416504
test_loss,15,1764980061.1380012,1.505383014678955
test_loss,16,1764980092.1453578,1.5630820989608765
test_loss,17,1764980123.1197352,1.6128215789794922
test_loss,18,1764980154.0039983,1.4773881435394287
test_loss,19,1764980184.9231596,1.4245946407318115
test_loss,20,1764980215.8521209,1.6793906688690186
test_loss,21,1764980246.8281782,1.377160668373108
test_loss,22,1764980277.9397573,1.5724443197250366
test_loss,23,1764980308.910186,1.4695756435394287
test_loss,24,1764980339.921598,1.4359114170074463
test_loss,25,1764980370.9292295,1.6517277956008911
test_loss,26,1764980401.9266763,1.4459724426269531
test_loss,27,1764980432.7841802,2.35667085647583
test_loss,28,1764980463.808224,1.5092467069625854
test_loss,29,1764980494.6737933,1.6155363321304321
test_loss,30,1764980525.5890584,1.6038779020309448
test_loss,31,1764980556.4613445,1.4988397359848022
test_loss,32,1764980587.4223993,1.3838260173797607
test_loss,33,1764980618.34414,1.5410174131393433
test_loss,34,1764980649.2181535,1.500499963760376
test_loss,35,1764980680.1546981,1.4652799367904663
test_loss,36,1764980711.1562538,1.3780664205551147
test_loss,37,1764980742.0815861,1.7457035779953003
test_loss,38,1764980772.9434118,1.5582689046859741
test_loss,39,1764980803.8568926,1.4820107221603394
test_loss,40,1764980834.757602,1.6024097204208374
test_loss,41,1764980865.696066,1.4231687784194946
test_loss,42,1764980896.5601556,1.5716580152511597
test_loss,43,1764980927.5115788,1.6221288442611694
test_loss,44,1764980958.4507654,1.4728509187698364
test_loss,45,1764980989.3247263,1.6061395406723022
test_loss,46,1764981020.2635958,1.607301950454712
test_loss,47,1764981051.0878918,1.3956671953201294
test_loss,48,1764981082.1254947,1.4810203313827515
test_loss,49,1764981112.9700701,1.3863533735275269
test_loss,50,1764981143.9113257,1.5361844301223755
test_loss,51,1764981174.9670384,1.479248285293579
test_loss,52,1764981205.8693078,1.5072495937347412
test_loss,53,1764981236.7425027,1.4398900270462036
test_loss,54,1764981267.61978,1.505728006362915
test_loss,55,1764981298.5305684,1.626855492591858
test_loss,56,1764981329.4097192,1.5011839866638184
test_loss,57,1764981360.3688421,1.5151232481002808
test_loss,58,1764981391.3803484,1.5080890655517578
test_loss,59,1764981422.2852185,1.4827755689620972
test_loss,60,1764981453.145166,1.412460207939148
test_loss,61,1764981484.1500287,1.5597153902053833
test_loss,62,1764981515.0673046,1.4571856260299683
test_loss,63,1764981545.9221077,1.6905791759490967
test_loss,64,1764981576.9181747,1.491824984550476
test_loss,65,1764981607.8343906,1.568846344947815
test_loss,66,1764981638.8662379,1.4836395978927612
test_loss,67,1764981669.783675,1.5720734596252441
test_loss,68,1764981700.7570775,1.5228164196014404
test_loss,69,1764981731.6384027,1.6065640449523926
test_loss,70,1764981762.582052,1.8080191612243652
test_loss,71,1764981793.5343513,1.6799395084381104
test_loss,72,1764981824.5323687,1.5955493450164795
test_loss,73,1764981855.4170914,1.4760562181472778
test_loss,74,1764981886.442302,1.3937463760375977
test_loss,75,1764981917.4535532,1.5585805177688599
test_loss,76,1764981948.4078035,1.5076261758804321
test_loss,77,1764981979.3969195,1.3682199716567993
test_loss,78,1764982010.3558729,1.7513484954833984
