tag,step,wall_time,value
test_acc,50,1764544274.1700783,62.91999816894531
test_acc,51,1764544307.7278082,63.029998779296875
test_acc,52,1764544341.2517443,62.73999786376953
test_acc,53,1764544374.7186258,60.94999694824219
test_acc,54,1764544408.2272055,63.8599967956543
test_acc,55,1764544441.7358253,59.939998626708984
test_acc,56,1764544475.2148392,63.38999938964844
test_acc,57,1764544508.7903514,61.0
test_acc,58,1764544542.2424653,59.689998626708984
test_acc,59,1764544575.6952834,63.62999725341797
test_acc,60,1764544609.2781053,62.78999710083008
test_acc,61,1764544642.6884243,63.40999984741211
test_acc,62,1764544676.1953242,61.41999816894531
test_acc,63,1764544709.6534836,61.47999954223633
test_acc,64,1764544743.1248717,60.90999984741211
test_acc,65,1764544776.5559988,60.03999710083008
test_acc,66,1764544810.0210042,59.06999969482422
test_acc,67,1764544843.5499454,62.81999969482422
test_acc,68,1764544877.0579891,60.82999801635742
test_acc,69,1764544910.5430124,61.39999771118164
test_acc,70,1764544944.040313,63.8599967956543
test_acc,71,1764544977.516754,62.279998779296875
test_acc,72,1764545011.0451746,63.869998931884766
test_acc,73,1764545044.6510417,63.529998779296875
test_acc,74,1764545078.1614642,63.37999725341797
test_acc,75,1764545111.68615,61.82999801635742
test_acc,76,1764545145.2957854,60.98999786376953
test_acc,77,1764545178.8850763,58.69999694824219
test_acc,78,1764545212.4248679,59.56999969482422
test_acc,79,1764545246.0759592,58.05999755859375
test_acc,80,1764545279.6697183,61.519996643066406
test_acc,81,1764545313.2041295,61.46999740600586
test_acc,82,1764545346.7112806,63.28999710083008
test_acc,83,1764545380.241931,62.69999694824219
test_acc,84,1764545413.8007607,60.8599967956543
test_acc,85,1764545447.3008044,60.779998779296875
test_acc,86,1764545480.774827,62.769996643066406
test_acc,87,1764545514.320566,61.48999786376953
test_acc,88,1764545547.8107166,60.16999816894531
test_acc,89,1764545581.2761059,59.22999954223633
test_acc,90,1764545614.7414117,62.56999969482422
test_acc,91,1764545648.2752912,61.84000015258789
test_acc,92,1764545681.7670262,58.28999710083008
test_acc,93,1764545715.3517842,61.47999954223633
test_acc,94,1764545748.9013944,61.82999801635742
test_acc,95,1764545782.3202035,62.349998474121094
test_acc,96,1764545815.8404953,59.87999725341797
test_acc,97,1764545849.2776158,61.5
test_acc,98,1764545882.7794654,63.12999725341797
test_acc,99,1764545916.2404912,62.619998931884766
test_acc,100,1764545949.815619,58.19999694824219
test_acc,101,1764545983.2587323,62.349998474121094
test_acc,102,1764546016.7650723,63.7599983215332
test_acc,103,1764546050.2654426,62.0
test_acc,104,1764546083.8310413,62.16999816894531
test_acc,105,1764546117.2955687,60.84000015258789
test_acc,106,1764546150.827401,60.43000030517578
test_acc,107,1764546184.3265917,61.21999740600586
test_acc,108,1764546217.7951295,63.429996490478516
test_acc,109,1764546251.2903388,62.69999694824219
test_acc,110,1764546284.811452,62.529998779296875
test_acc,111,1764546318.335462,64.56999969482422
test_acc,112,1764546351.9476793,63.16999816894531
test_acc,113,1764546385.438554,62.64999771118164
test_acc,114,1764546418.9409907,63.14999771118164
test_acc,115,1764546452.4385495,62.279998779296875
test_acc,116,1764546485.9283273,63.09000015258789
test_acc,117,1764546519.369635,62.91999816894531
test_acc,118,1764546552.7983422,63.78999710083008
test_acc,119,1764546586.255244,61.099998474121094
test_acc,120,1764546619.7378612,60.769996643066406
test_acc,121,1764546653.2485445,61.56999969482422
test_acc,122,1764546686.7248178,60.119998931884766
test_acc,123,1764546720.1490428,61.53999710083008
test_acc,124,1764546753.5837457,63.5
test_acc,125,1764546787.033442,63.849998474121094
test_acc,126,1764546820.4647934,62.59000015258789
test_acc,127,1764546853.9419997,62.65999984741211
test_acc,128,1764546887.3696892,63.279998779296875
test_acc,129,1764546920.8585396,62.82999801635742
test_acc,130,1764546954.333875,62.03999710083008
test_acc,131,1764546987.7794764,63.529998779296875
test_acc,132,1764547021.258775,59.90999984741211
test_acc,133,1764547054.6823292,63.029998779296875
test_acc,134,1764547088.140253,62.21999740600586
test_acc,135,1764547121.5786655,63.37999725341797
test_acc,136,1764547155.054553,62.34000015258789
test_acc,137,1764547188.4736447,64.15999603271484
test_acc,138,1764547221.9755158,59.3599967956543
test_acc,139,1764547255.4018242,63.18000030517578
test_acc,140,1764547288.897365,63.19999694824219
test_acc,141,1764547322.389731,61.619998931884766
test_acc,142,1764547355.8235526,63.56999969482422
test_acc,143,1764547389.427712,61.72999954223633
test_acc,144,1764547422.8484235,65.22000122070312
test_acc,145,1764547456.3281686,63.15999984741211
test_acc,146,1764547489.8136418,63.04999923706055
test_acc,147,1764547523.3895228,62.07999801635742
test_acc,148,1764547556.9057655,62.599998474121094
test_acc,149,1764547590.369024,61.29999923706055
test_acc,150,1764547623.845538,62.97999954223633
test_acc,151,1764547657.3282237,72.66999816894531
test_acc,152,1764547690.8237078,73.22000122070312
test_acc,153,1764547724.2611048,73.47999572753906
test_acc,154,1764547757.7441242,73.6199951171875
test_acc,155,1764547791.248138,74.11000061035156
test_acc,156,1764547824.7889411,74.05999755859375
test_acc,157,1764547858.27526,73.70999908447266
test_acc,158,1764547891.6936557,74.22999572753906
test_acc,159,1764547925.275652,74.33999633789062
test_acc,160,1764547958.7991996,74.0999984741211
test_acc,161,1764547992.2767427,73.47999572753906
test_acc,162,1764548025.7457168,74.50999450683594
test_acc,163,1764548059.2177308,74.06999969482422
test_acc,164,1764548092.6924868,73.5199966430664
test_acc,165,1764548126.2100468,74.45999908447266
test_acc,166,1764548159.6748273,73.40999603271484
test_acc,167,1764548193.159744,73.8499984741211
test_acc,168,1764548226.6252747,73.75
test_acc,169,1764548260.0142553,73.1199951171875
test_acc,170,1764548293.4512706,74.36000061035156
test_acc,171,1764548326.8730052,74.15999603271484
test_acc,172,1764548360.3490715,73.43999481201172
test_acc,173,1764548393.7735093,73.94999694824219
test_acc,174,1764548427.2819417,73.29999542236328
test_acc,175,1764548460.71222,73.54000091552734
test_acc,176,1764548494.1602628,73.48999786376953
test_acc,177,1764548527.6055777,73.98999786376953
test_acc,178,1764548561.0553136,72.98999786376953
test_acc,179,1764548594.543426,73.20999908447266
test_acc,180,1764548627.9620814,73.6500015258789
test_acc,181,1764548661.4535213,75.5
test_acc,182,1764548694.9580855,75.6199951171875
test_acc,183,1764548728.5761523,75.56999969482422
test_acc,184,1764548762.0514853,75.54999542236328
test_acc,185,1764548795.4588203,75.36000061035156
test_acc,186,1764548828.9375284,75.47000122070312
test_acc,187,1764548862.412813,75.43999481201172
test_acc,188,1764548895.8542268,75.44999694824219
test_acc,189,1764548929.3037684,75.50999450683594
test_acc,190,1764548962.7215426,75.37999725341797
test_acc,191,1764548996.1605356,75.55999755859375
test_acc,192,1764549029.6465826,75.69999694824219
test_acc,193,1764549063.0775008,75.87999725341797
test_acc,194,1764549096.5562508,75.54000091552734
test_acc,195,1764549129.9731605,75.48999786376953
test_acc,196,1764549163.4349601,75.55999755859375
test_acc,197,1764549196.9225314,75.68999481201172
test_acc,198,1764549230.3048174,75.66999816894531
test_acc,199,1764549263.748571,75.79999542236328
test_acc,200,1764549297.1792686,75.44999694824219
test_acc,201,1764549330.6686242,75.65999603271484
test_acc,202,1764549364.1592655,75.54000091552734
test_acc,203,1764549397.5658078,75.4000015258789
test_acc,204,1764549431.032693,75.27999877929688
test_acc,205,1764549464.492621,75.5999984741211
test_acc,206,1764549497.94658,75.73999786376953
test_acc,207,1764549531.383792,75.6199951171875
test_acc,208,1764549564.8046982,75.48999786376953
test_acc,209,1764549598.220949,75.6500015258789
test_acc,210,1764549631.6560404,75.45999908447266
test_acc,211,1764549665.1151304,75.62999725341797
test_acc,212,1764549698.5809898,75.44999694824219
test_acc,213,1764549732.047298,75.62999725341797
test_acc,214,1764549765.4266758,75.47000122070312
test_acc,215,1764549798.9206498,75.54000091552734
test_acc,216,1764549832.3566754,75.6500015258789
test_acc,217,1764549865.725844,75.65999603271484
test_acc,218,1764549899.169003,75.45999908447266
test_acc,219,1764549932.6808615,75.44999694824219
test_acc,220,1764549966.100544,75.6199951171875
test_acc,221,1764549999.715596,75.33000183105469
test_acc,222,1764550033.1247,75.63999938964844
test_acc,223,1764550066.58246,75.45999908447266
test_acc,224,1764550100.0154197,75.52999877929688
test_acc,225,1764550133.4472847,75.52999877929688
test_acc,226,1764550166.8592587,75.61000061035156
test_acc,227,1764550200.282516,75.63999938964844
test_acc,228,1764550233.7786248,75.45999908447266
test_acc,229,1764550267.2396953,75.62999725341797
test_acc,230,1764550300.6697168,75.5
test_acc,231,1764550334.130687,75.58999633789062
test_acc,232,1764550367.5328188,75.55999755859375
test_acc,233,1764550400.9597178,75.48999786376953
test_acc,234,1764550434.433487,75.6500015258789
test_acc,235,1764550467.883781,75.58999633789062
test_acc,236,1764550501.3287868,75.69999694824219
test_acc,237,1764550534.8085365,75.52999877929688
test_acc,238,1764550568.2057502,75.68000030517578
test_acc,239,1764550601.640145,75.50999450683594
test_acc,240,1764550635.1224446,75.70999908447266
test_acc_top5,1,1764542626.9633381,42.43000030517578
test_acc_top5,2,1764542660.7925968,47.15999984741211
test_acc_top5,3,1764542694.7011511,66.68000030517578
test_acc_top5,4,1764542728.32725,73.45999908447266
test_acc_top5,5,1764542761.9596322,77.31999969482422
test_acc_top5,6,1764542795.5372977,80.11000061035156
test_acc_top5,7,1764542829.1597304,81.29999542236328
test_acc_top5,8,1764542862.8528376,82.13999938964844
test_acc_top5,9,1764542896.4669611,82.68999481201172
test_acc_top5,10,1764542930.118393,82.62999725341797
test_acc_top5,11,1764542963.6986132,82.18999481201172
test_acc_top5,12,1764542997.255797,82.12999725341797
test_acc_top5,13,1764543030.8646727,82.83999633789062
test_acc_top5,14,1764543064.4895346,84.75
test_acc_top5,15,1764543098.1849222,82.47999572753906
test_acc_top5,16,1764543131.911819,86.33999633789062
test_acc_top5,17,1764543165.5763054,86.5199966430664
test_acc_top5,18,1764543199.1681726,85.6199951171875
test_acc_top5,19,1764543233.0496736,84.98999786376953
test_acc_top5,20,1764543266.8650832,86.0999984741211
test_acc_top5,21,1764543300.6105583,87.12999725341797
test_acc_top5,22,1764543334.3652828,87.04999542236328
test_acc_top5,23,1764543368.0234604,85.7699966430664
test_acc_top5,24,1764543401.5871654,87.7699966430664
test_acc_top5,25,1764543435.186424,87.5
test_acc_top5,26,1764543468.753372,86.52999877929688
test_acc_top5,27,1764543502.3020918,84.79999542236328
test_acc_top5,28,1764543535.9110055,86.29000091552734
test_acc_top5,29,1764543569.5145698,87.80999755859375
test_acc_top5,30,1764543603.1019926,87.41999816894531
test_acc_top5,31,1764543636.6563773,88.06999969482422
test_acc_top5,32,1764543670.2613642,88.41999816894531
test_acc_top5,33,1764543703.8648794,85.22999572753906
test_acc_top5,34,1764543737.3430567,84.36000061035156
test_acc_top5,35,1764543770.9122052,87.13999938964844
test_acc_top5,36,1764543804.4931622,85.02999877929688
test_acc_top5,37,1764543838.073629,88.04000091552734
test_acc_top5,38,1764543871.578719,87.45999908447266
test_acc_top5,39,1764543905.0705016,86.9000015258789
test_acc_top5,40,1764543938.6056683,87.68000030517578
test_acc_top5,41,1764543972.2795017,88.82999420166016
test_acc_top5,42,1764544005.944787,87.3499984741211
test_acc_top5,43,1764544039.4433742,87.86000061035156
test_acc_top5,44,1764544072.982069,86.32999420166016
test_acc_top5,45,1764544106.4693763,87.77999877929688
test_acc_top5,46,1764544139.969241,87.70999908447266
test_acc_top5,47,1764544173.475585,87.93999481201172
test_acc_top5,48,1764544207.000844,87.68999481201172
test_acc_top5,49,1764544240.5895941,88.48999786376953
test_acc_top5,50,1764544274.170341,87.55999755859375
test_acc_top5,51,1764544307.7280893,87.86000061035156
test_acc_top5,52,1764544341.2520213,88.40999603271484
test_acc_top5,53,1764544374.7188525,86.88999938964844
test_acc_top5,54,1764544408.2274752,88.23999786376953
test_acc_top5,55,1764544441.7360797,85.98999786376953
test_acc_top5,56,1764544475.2151499,88.54000091552734
test_acc_top5,57,1764544508.7905767,87.56999969482422
test_acc_top5,58,1764544542.2427254,86.18000030517578
test_acc_top5,59,1764544575.6955037,88.95999908447266
test_acc_top5,60,1764544609.2783854,88.06999969482422
test_acc_top5,61,1764544642.6887,88.57999420166016
test_acc_top5,62,1764544676.1955392,86.8499984741211
test_acc_top5,63,1764544709.6537447,88.4000015258789
test_acc_top5,64,1764544743.1254346,86.77999877929688
test_acc_top5,65,1764544776.5562518,85.95999908447266
test_acc_top5,66,1764544810.0212884,85.57999420166016
test_acc_top5,67,1764544843.550075,88.16999816894531
test_acc_top5,68,1764544877.058224,87.23999786376953
test_acc_top5,69,1764544910.5432415,87.36000061035156
test_acc_top5,70,1764544944.040534,88.93999481201172
test_acc_top5,71,1764544977.516998,88.52999877929688
test_acc_top5,72,1764545011.0454,88.91999816894531
test_acc_top5,73,1764545044.651269,88.18999481201172
test_acc_top5,74,1764545078.1616955,88.93000030517578
test_acc_top5,75,1764545111.6863742,87.93000030517578
test_acc_top5,76,1764545145.296071,86.98999786376953
test_acc_top5,77,1764545178.885348,85.44999694824219
test_acc_top5,78,1764545212.425182,85.72999572753906
test_acc_top5,79,1764545246.076179,85.75
test_acc_top5,80,1764545279.6700168,87.22999572753906
test_acc_top5,81,1764545313.2043502,88.0
test_acc_top5,82,1764545346.7115383,88.41999816894531
test_acc_top5,83,1764545380.242198,88.11000061035156
test_acc_top5,84,1764545413.8010225,87.22000122070312
test_acc_top5,85,1764545447.301052,87.38999938964844
test_acc_top5,86,1764545480.7751658,88.12999725341797
test_acc_top5,87,1764545514.3208272,88.25
test_acc_top5,88,1764545547.8109968,86.55999755859375
test_acc_top5,89,1764545581.2763798,86.07999420166016
test_acc_top5,90,1764545614.7416399,88.31999969482422
test_acc_top5,91,1764545648.275553,87.6500015258789
test_acc_top5,92,1764545681.7672446,85.70999908447266
test_acc_top5,93,1764545715.3520648,87.23999786376953
test_acc_top5,94,1764545748.9016356,86.41999816894531
test_acc_top5,95,1764545782.3204732,87.77999877929688
test_acc_top5,96,1764545815.8407202,86.8499984741211
test_acc_top5,97,1764545849.2779047,86.72000122070312
test_acc_top5,98,1764545882.779733,87.98999786376953
test_acc_top5,99,1764545916.2407396,88.16999816894531
test_acc_top5,100,1764545949.8159115,85.83999633789062
test_acc_top5,101,1764545983.259018,87.68999481201172
test_acc_top5,102,1764546016.765298,88.81999969482422
test_acc_top5,103,1764546050.2657104,88.08999633789062
test_acc_top5,104,1764546083.8312829,87.43999481201172
test_acc_top5,105,1764546117.2958403,86.50999450683594
test_acc_top5,106,1764546150.8276248,87.54999542236328
test_acc_top5,107,1764546184.3268542,86.93000030517578
test_acc_top5,108,1764546217.795394,88.1500015258789
test_acc_top5,109,1764546251.290563,88.55999755859375
test_acc_top5,110,1764546284.8116822,87.45999908447266
test_acc_top5,111,1764546318.3356822,88.5
test_acc_top5,112,1764546351.947929,88.11000061035156
test_acc_top5,113,1764546385.4388182,88.22999572753906
test_acc_top5,114,1764546418.9413342,88.29999542236328
test_acc_top5,115,1764546452.4387732,87.15999603271484
test_acc_top5,116,1764546485.9285302,88.07999420166016
test_acc_top5,117,1764546519.3698578,88.54999542236328
test_acc_top5,118,1764546552.798567,88.93999481201172
test_acc_top5,119,1764546586.2555099,86.43000030517578
test_acc_top5,120,1764546619.7381482,86.70999908447266
test_acc_top5,121,1764546653.2488234,87.6199951171875
test_acc_top5,122,1764546686.7254002,87.30999755859375
test_acc_top5,123,1764546720.1493134,87.55999755859375
test_acc_top5,124,1764546753.5839982,89.1500015258789
test_acc_top5,125,1764546787.0336971,89.18999481201172
test_acc_top5,126,1764546820.4650745,88.54999542236328
test_acc_top5,127,1764546853.9422235,88.38999938964844
test_acc_top5,128,1764546887.3699293,88.8699951171875
test_acc_top5,129,1764546920.85883,87.98999786376953
test_acc_top5,130,1764546954.3345702,87.83999633789062
test_acc_top5,131,1764546987.7797472,88.5199966430664
test_acc_top5,132,1764547021.2590594,86.25999450683594
test_acc_top5,133,1764547054.6825557,88.37999725341797
test_acc_top5,134,1764547088.1404903,87.5199966430664
test_acc_top5,135,1764547121.5789096,89.08999633789062
test_acc_top5,136,1764547155.0547948,87.72999572753906
test_acc_top5,137,1764547188.4738686,89.0
test_acc_top5,138,1764547221.9757879,85.44999694824219
test_acc_top5,139,1764547255.4020813,88.19999694824219
test_acc_top5,140,1764547288.8976684,89.11000061035156
test_acc_top5,141,1764547322.3900187,87.47000122070312
test_acc_top5,142,1764547355.8238158,88.62999725341797
test_acc_top5,143,1764547389.4279852,87.54999542236328
test_acc_top5,144,1764547422.848681,89.3699951171875
test_acc_top5,145,1764547456.328394,88.37999725341797
test_acc_top5,146,1764547489.813864,88.23999786376953
test_acc_top5,147,1764547523.3897483,87.7699966430664
test_acc_top5,148,1764547556.9060245,88.54999542236328
test_acc_top5,149,1764547590.3692958,87.98999786376953
test_acc_top5,150,1764547623.8457608,88.29000091552734
test_acc_top5,151,1764547657.3284476,93.13999938964844
test_acc_top5,152,1764547690.8239613,93.38999938964844
test_acc_top5,153,1764547724.2613328,93.41999816894531
test_acc_top5,154,1764547757.7443397,93.22999572753906
test_acc_top5,155,1764547791.2483597,93.58999633789062
test_acc_top5,156,1764547824.7891996,93.61000061035156
test_acc_top5,157,1764547858.275491,93.66999816894531
test_acc_top5,158,1764547891.6938765,93.54999542236328
test_acc_top5,159,1764547925.2758794,93.75999450683594
test_acc_top5,160,1764547958.7994277,93.52999877929688
test_acc_top5,161,1764547992.2769918,93.33999633789062
test_acc_top5,162,1764548025.7459579,93.75999450683594
test_acc_top5,163,1764548059.2181375,93.29999542236328
test_acc_top5,164,1764548092.6927152,93.38999938964844
test_acc_top5,165,1764548126.2102752,93.56999969482422
test_acc_top5,166,1764548159.6750917,93.3699951171875
test_acc_top5,167,1764548193.1599882,93.20999908447266
test_acc_top5,168,1764548226.6254892,93.40999603271484
test_acc_top5,169,1764548260.014483,92.93000030517578
test_acc_top5,170,1764548293.451505,93.48999786376953
test_acc_top5,171,1764548326.8732603,93.3699951171875
test_acc_top5,172,1764548360.3493347,92.93999481201172
test_acc_top5,173,1764548393.7737408,93.43999481201172
test_acc_top5,174,1764548427.2822108,93.39999389648438
test_acc_top5,175,1764548460.7124448,93.07999420166016
test_acc_top5,176,1764548494.1604862,93.23999786376953
test_acc_top5,177,1764548527.6058393,93.0999984741211
test_acc_top5,178,1764548561.0555344,93.0199966430664
test_acc_top5,179,1764548594.5436482,93.14999389648438
test_acc_top5,180,1764548627.962307,92.89999389648438
test_acc_top5,181,1764548661.4537485,94.04000091552734
test_acc_top5,182,1764548694.958311,94.02999877929688
test_acc_top5,183,1764548728.5764115,94.11000061035156
test_acc_top5,184,1764548762.051691,93.98999786376953
test_acc_top5,185,1764548795.4590735,94.0
test_acc_top5,186,1764548828.9377482,93.91999816894531
test_acc_top5,187,1764548862.413128,94.04000091552734
test_acc_top5,188,1764548895.8544495,94.04000091552734
test_acc_top5,189,1764548929.3040798,93.93999481201172
test_acc_top5,190,1764548962.721768,94.05999755859375
test_acc_top5,191,1764548996.1608305,94.04999542236328
test_acc_top5,192,1764549029.646813,94.0
test_acc_top5,193,1764549063.0777318,93.97999572753906
test_acc_top5,194,1764549096.556563,93.98999786376953
test_acc_top5,195,1764549129.9733884,93.93999481201172
test_acc_top5,196,1764549163.4352434,93.97000122070312
test_acc_top5,197,1764549196.9227972,94.00999450683594
test_acc_top5,198,1764549230.3051019,94.08999633789062
test_acc_top5,199,1764549263.7487915,93.80999755859375
test_acc_top5,200,1764549297.1794932,94.02999877929688
test_acc_top5,201,1764549330.6693711,93.93000030517578
test_acc_top5,202,1764549364.1594906,93.94999694824219
test_acc_top5,203,1764549397.566127,93.77999877929688
test_acc_top5,204,1764549431.03298,93.89999389648438
test_acc_top5,205,1764549464.4929066,93.80999755859375
test_acc_top5,206,1764549497.946802,93.93999481201172
test_acc_top5,207,1764549531.3840473,93.97999572753906
test_acc_top5,208,1764549564.8049612,93.93000030517578
test_acc_top5,209,1764549598.2212234,93.93000030517578
test_acc_top5,210,1764549631.6563118,93.93999481201172
test_acc_top5,211,1764549665.1153553,93.8699951171875
test_acc_top5,212,1764549698.5812778,93.79000091552734
test_acc_top5,213,1764549732.0475245,93.90999603271484
test_acc_top5,214,1764549765.426942,93.81999969482422
test_acc_top5,215,1764549798.9208746,93.82999420166016
test_acc_top5,216,1764549832.3569632,93.72999572753906
test_acc_top5,217,1764549865.7261004,93.86000061035156
test_acc_top5,218,1764549899.1692498,93.80999755859375
test_acc_top5,219,1764549932.6813533,93.93999481201172
test_acc_top5,220,1764549966.1007662,93.83999633789062
test_acc_top5,221,1764549999.7158206,93.8699951171875
test_acc_top5,222,1764550033.124952,93.81999969482422
test_acc_top5,223,1764550066.5826838,93.88999938964844
test_acc_top5,224,1764550100.0156422,93.83999633789062
test_acc_top5,225,1764550133.4475772,93.82999420166016
test_acc_top5,226,1764550166.8595362,93.93000030517578
test_acc_top5,227,1764550200.2827408,93.97999572753906
test_acc_top5,228,1764550233.7789335,93.81999969482422
test_acc_top5,229,1764550267.2399368,93.88999938964844
test_acc_top5,230,1764550300.6702745,93.8499984741211
test_acc_top5,231,1764550334.130933,93.73999786376953
test_acc_top5,232,1764550367.533086,93.77999877929688
test_acc_top5,233,1764550400.960021,93.73999786376953
test_acc_top5,234,1764550434.4337564,93.87999725341797
test_acc_top5,235,1764550467.8840418,93.91999816894531
test_acc_top5,236,1764550501.3291116,93.79999542236328
test_acc_top5,237,1764550534.808801,93.88999938964844
test_acc_top5,238,1764550568.206049,93.93000030517578
test_acc_top5,239,1764550601.6404097,93.82999420166016
test_acc_top5,240,1764550635.1227164,93.87999725341797
test_loss,1,1764542626.963143,3.5007123947143555
test_loss,2,1764542660.7924016,3.468928098678589
test_loss,3,1764542694.700987,2.5731019973754883
test_loss,4,1764542728.3270464,2.310150146484375
test_loss,5,1764542761.9594827,2.1314728260040283
test_loss,6,1764542795.5371034,1.8701499700546265
test_loss,7,1764542829.1595461,1.809900164604187
test_loss,8,1764542862.8526402,1.7709859609603882
test_loss,9,1764542896.466793,1.6707483530044556
test_loss,10,1764542930.1182134,1.7727949619293213
test_loss,11,1764542963.6983776,1.863024115562439
test_loss,12,1764542997.255649,1.8372933864593506
test_loss,13,1764543030.8644826,1.7696720361709595
test_loss,14,1764543064.4894626,1.5907601118087769
test_loss,15,1764543098.1846857,1.7487976551055908
test_loss,16,1764543131.9116695,1.51409912109375
test_loss,17,1764543165.5761712,1.534658670425415
test_loss,18,1764543199.1679983,1.605262041091919
test_loss,19,1764543233.0494945,1.5694200992584229
test_loss,20,1764543266.8648822,1.547318935394287
test_loss,21,1764543300.6104136,1.4603800773620605
test_loss,22,1764543334.365102,1.469101071357727
test_loss,23,1764543368.0233135,1.517435908317566
test_loss,24,1764543401.5869915,1.4479296207427979
test_loss,25,1764543435.186211,1.41213858127594
test_loss,26,1764543468.7532194,1.4754526615142822
test_loss,27,1764543502.3019378,1.6159319877624512
test_loss,28,1764543535.9108362,1.4926022291183472
test_loss,29,1764543569.5144105,1.3889873027801514
test_loss,30,1764543603.101755,1.4613465070724487
test_loss,31,1764543636.6562324,1.4128146171569824
test_loss,32,1764543670.261209,1.356717824935913
test_loss,33,1764543703.8647301,1.573344349861145
test_loss,34,1764543737.342864,1.6779695749282837
test_loss,35,1764543770.91202,1.4367908239364624
test_loss,36,1764543804.4929318,1.6740323305130005
test_loss,37,1764543838.0734787,1.368558645248413
test_loss,38,1764543871.5785398,1.4839074611663818
test_loss,39,1764543905.0703552,1.4344508647918701
test_loss,40,1764543938.605536,1.3792365789413452
test_loss,41,1764543972.2793562,1.3660837411880493
test_loss,42,1764544005.9446383,1.4407447576522827
test_loss,43,1764544039.443189,1.3863598108291626
test_loss,44,1764544072.9819162,1.5436257123947144
test_loss,45,1764544106.4692197,1.463848352432251
test_loss,46,1764544139.9690926,1.4024364948272705
test_loss,47,1764544173.4754384,1.3897844552993774
test_loss,48,1764544207.0007029,1.4518767595291138
test_loss,49,1764544240.589417,1.3826968669891357
test_loss,50,1764544274.1701586,1.369030475616455
test_loss,51,1764544307.7278833,1.3705719709396362
test_loss,52,1764544341.2518272,1.3488644361495972
test_loss,53,1764544374.718704,1.4741290807724
test_loss,54,1764544408.2272885,1.3433990478515625
test_loss,55,1764544441.735931,1.5207412242889404
test_loss,56,1764544475.2149677,1.3375773429870605
test_loss,57,1764544508.7904294,1.432920217514038
test_loss,58,1764544542.242548,1.5191048383712769
test_loss,59,1764544575.69536,1.333741307258606
test_loss,60,1764544609.2781875,1.3743617534637451
test_loss,61,1764544642.688499,1.348609447479248
test_loss,62,1764544676.1954005,1.4415663480758667
test_loss,63,1764544709.6535642,1.4037967920303345
test_loss,64,1764544743.1253707,1.448184609413147
test_loss,65,1764544776.556077,1.5174449682235718
test_loss,66,1764544810.021109,1.5579328536987305
test_loss,67,1764544843.550023,1.387640357017517
test_loss,68,1764544877.0580676,1.465032935142517
test_loss,69,1764544910.543088,1.4417363405227661
test_loss,70,1764544944.0403917,1.3146895170211792
test_loss,71,1764544977.516828,1.3721411228179932
test_loss,72,1764545011.045251,1.3121904134750366
test_loss,73,1764545044.6511254,1.3581923246383667
test_loss,74,1764545078.1615455,1.3207988739013672
test_loss,75,1764545111.6862288,1.4173235893249512
test_loss,76,1764545145.2958646,1.461892008781433
test_loss,77,1764545178.885165,1.5578075647354126
test_loss,78,1764545212.4249756,1.525361180305481
test_loss,79,1764545246.076035,1.7106791734695435
