tag,step,wall_time,value
test_acc,45,1764719938.6984203,61.96999740600586
test_acc,46,1764719972.0143366,61.69999694824219
test_acc,47,1764720005.401467,59.7599983215332
test_acc,48,1764720038.7996895,61.369998931884766
test_acc,49,1764720072.1660903,62.73999786376953
test_acc,50,1764720105.4353354,59.22999954223633
test_acc,51,1764720138.6748374,60.98999786376953
test_acc,52,1764720171.826553,61.1099967956543
test_acc,53,1764720205.0714364,63.69999694824219
test_acc,54,1764720238.2278354,60.959999084472656
test_acc,55,1764720271.3939517,62.55999755859375
test_acc,56,1764720304.5260804,62.32999801635742
test_acc,57,1764720337.7071326,57.6099967956543
test_acc,58,1764720370.7989392,60.369998931884766
test_acc,59,1764720403.917489,60.30999755859375
test_acc,60,1764720437.0564744,59.279998779296875
test_acc,61,1764720470.1824098,60.97999954223633
test_acc,62,1764720503.3584464,57.68000030517578
test_acc,63,1764720536.477012,61.529998779296875
test_acc,64,1764720569.529098,59.07999801635742
test_acc,65,1764720602.5715275,60.41999816894531
test_acc,66,1764720635.6804163,62.87999725341797
test_acc,67,1764720668.78774,57.849998474121094
test_acc,68,1764720701.9225862,62.47999954223633
test_acc,69,1764720735.0721536,60.57999801635742
test_acc,70,1764720768.1959429,60.369998931884766
test_acc,71,1764720801.361932,60.29999923706055
test_acc,72,1764720834.4655538,59.709999084472656
test_acc,73,1764720867.658197,58.75
test_acc,74,1764720900.76006,61.40999984741211
test_acc,75,1764720933.851073,63.269996643066406
test_acc,76,1764720966.9898791,59.84000015258789
test_acc,77,1764721000.1342416,61.7599983215332
test_acc,78,1764721033.2543378,61.349998474121094
test_acc,79,1764721066.3455718,63.81999969482422
test_acc,80,1764721099.4881675,61.369998931884766
test_acc,81,1764721132.6359036,63.959999084472656
test_acc,82,1764721165.7753143,62.65999984741211
test_acc,83,1764721198.882504,61.09000015258789
test_acc,84,1764721231.9463806,62.97999954223633
test_acc,85,1764721265.0357878,60.1099967956543
test_acc,86,1764721298.2274642,59.66999816894531
test_acc,87,1764721331.3434255,58.63999938964844
test_acc,88,1764721364.4804032,57.90999984741211
test_acc,89,1764721397.568088,61.05999755859375
test_acc,90,1764721431.5693781,61.53999710083008
test_acc,91,1764721464.6869442,57.849998474121094
test_acc,92,1764721497.849698,62.1099967956543
test_acc,93,1764721530.9795,63.099998474121094
test_acc,94,1764721564.1137185,59.64999771118164
test_acc,95,1764721597.2743728,60.84000015258789
test_acc,96,1764721630.3610446,61.47999954223633
test_acc,97,1764721663.4370112,59.65999984741211
test_acc,98,1764721697.0170848,59.6099967956543
test_acc,99,1764721730.1003797,61.04999923706055
test_acc,100,1764721763.201097,57.68000030517578
test_acc,101,1764721796.30703,64.27999877929688
test_acc,102,1764721829.3957915,62.78999710083008
test_acc,103,1764721862.47994,63.439998626708984
test_acc,104,1764721895.6391194,59.98999786376953
test_acc,105,1764721928.6885476,62.72999954223633
test_acc,106,1764721961.7957463,61.38999938964844
test_acc,107,1764721994.8503904,60.439998626708984
test_acc,108,1764722027.9446073,57.8599967956543
test_acc,109,1764722061.0488288,60.80999755859375
test_acc,110,1764722094.1688468,61.189998626708984
test_acc,111,1764722127.29524,60.65999984741211
test_acc,112,1764722160.3500886,59.959999084472656
test_acc,113,1764722193.502367,58.619998931884766
test_acc,114,1764722226.6560543,61.519996643066406
test_acc,115,1764722259.7686703,59.57999801635742
test_acc,116,1764722292.882146,63.41999816894531
test_acc,117,1764722325.960942,63.09000015258789
test_acc,118,1764722359.0137162,60.209999084472656
test_acc,119,1764722392.080784,58.39999771118164
test_acc,120,1764722425.128681,63.63999938964844
test_acc,121,1764722458.2381284,61.38999938964844
test_acc,122,1764722491.3522718,61.189998626708984
test_acc,123,1764722524.5073307,59.07999801635742
test_acc,124,1764722557.6431248,59.90999984741211
test_acc,125,1764722590.758838,61.2599983215332
test_acc,126,1764722623.8544862,61.189998626708984
test_acc,127,1764722657.0707777,61.65999984741211
test_acc,128,1764722690.206671,61.37999725341797
test_acc,129,1764722723.302354,60.32999801635742
test_acc,130,1764722756.338639,61.15999984741211
test_acc,131,1764722789.4390492,61.28999710083008
test_acc,132,1764722822.49186,62.07999801635742
test_acc,133,1764722855.5256298,60.29999923706055
test_acc,134,1764722888.6017597,59.46999740600586
test_acc,135,1764722921.7099123,56.97999954223633
test_acc,136,1764722954.793699,61.0
test_acc,137,1764722987.8608415,59.7599983215332
test_acc,138,1764723020.9838316,62.19999694824219
test_acc,139,1764723054.0828497,60.31999969482422
test_acc,140,1764723087.2239535,61.05999755859375
test_acc,141,1764723120.420449,62.71999740600586
test_acc,142,1764723153.6368186,62.94999694824219
test_acc,143,1764723186.8496175,60.849998474121094
test_acc,144,1764723219.9557784,60.66999816894531
test_acc,145,1764723253.0562181,59.91999816894531
test_acc,146,1764723286.1605372,63.07999801635742
test_acc,147,1764723319.321418,62.709999084472656
test_acc,148,1764723352.4571815,60.37999725341797
test_acc,149,1764723385.62379,62.88999938964844
test_acc,150,1764723418.7136998,61.48999786376953
test_acc,151,1764723451.8481643,72.70999908447266
test_acc,152,1764723484.9535959,73.13999938964844
test_acc,153,1764723518.101466,73.50999450683594
test_acc,154,1764723551.1848366,73.25
test_acc,155,1764723584.266777,73.62999725341797
test_acc,156,1764723617.396579,73.6500015258789
test_acc,157,1764723650.566164,73.72000122070312
test_acc,158,1764723683.7308333,73.33999633789062
test_acc,159,1764723716.8866777,74.22000122070312
test_acc,160,1764723749.9783144,74.18000030517578
test_acc,161,1764723783.121074,73.72999572753906
test_acc,162,1764723816.2228358,73.80999755859375
test_acc,163,1764723849.3278866,73.81999969482422
test_acc,164,1764723882.4068983,73.41999816894531
test_acc,165,1764723915.5368662,73.47000122070312
test_acc,166,1764723948.6361108,73.81999969482422
test_acc,167,1764723981.7045944,73.08000183105469
test_acc,168,1764724014.7865047,73.44999694824219
test_acc,169,1764724047.9740295,73.43000030517578
test_acc,170,1764724081.0699425,73.02999877929688
test_acc,171,1764724114.161153,73.0
test_acc,172,1764724147.2319064,72.93000030517578
test_acc,173,1764724180.3368514,72.62999725341797
test_acc,174,1764724213.515344,73.0199966430664
test_acc,175,1764724246.6391704,73.72999572753906
test_acc,176,1764724279.7741797,71.94999694824219
test_acc,177,1764724312.9120824,72.66999816894531
test_acc,178,1764724346.0243185,73.25
test_acc,179,1764724379.1026697,72.8699951171875
test_acc,180,1764724412.2471712,73.04999542236328
test_acc,181,1764724445.3630972,75.33999633789062
test_acc,182,1764724478.5163176,75.31999969482422
test_acc,183,1764724511.6292548,75.40999603271484
test_acc,184,1764724544.7909348,75.29999542236328
test_acc,185,1764724577.9076135,75.12999725341797
test_acc,186,1764724611.016035,75.36000061035156
test_acc,187,1764724644.1966689,75.1199951171875
test_acc,188,1764724677.3049006,75.2699966430664
test_acc,189,1764724710.385789,75.15999603271484
test_acc,190,1764724743.4810028,75.3499984741211
test_acc,191,1764724776.6117563,75.4000015258789
test_acc,192,1764724809.7061508,75.50999450683594
test_acc,193,1764724842.7922258,75.2699966430664
test_acc,194,1764724875.9268134,75.22999572753906
test_acc,195,1764724908.9877386,75.38999938964844
test_acc,196,1764724942.1069462,75.08999633789062
test_acc,197,1764724975.1794064,75.25
test_acc,198,1764725008.269509,75.1199951171875
test_acc,199,1764725041.3848238,75.30999755859375
test_acc,200,1764725074.5071495,75.06999969482422
test_acc,201,1764725107.6051579,75.20999908447266
test_acc,202,1764725140.7241108,75.56999969482422
test_acc,203,1764725173.8577616,75.0199966430664
test_acc,204,1764725206.9349506,75.2699966430664
test_acc,205,1764725240.0473216,75.25999450683594
test_acc,206,1764725273.1790528,75.04000091552734
test_acc,207,1764725306.285236,75.19999694824219
test_acc,208,1764725339.3957517,75.37999725341797
test_acc,209,1764725372.5339732,75.4000015258789
test_acc,210,1764725405.65449,75.40999603271484
test_acc,211,1764725438.751518,75.45999908447266
test_acc,212,1764725471.969961,75.31999969482422
test_acc,213,1764725505.060232,75.43999481201172
test_acc,214,1764725538.1775959,75.27999877929688
test_acc,215,1764725571.3188825,75.66999816894531
test_acc,216,1764725604.502334,75.25999450683594
test_acc,217,1764725637.6030385,75.50999450683594
test_acc,218,1764725670.6995585,75.48999786376953
test_acc,219,1764725703.8081684,75.5199966430664
test_acc,220,1764725736.9136689,75.54999542236328
test_acc,221,1764725770.0490105,75.37999725341797
test_acc,222,1764725803.1505017,75.44999694824219
test_acc,223,1764725836.221703,75.48999786376953
test_acc,224,1764725869.2913373,75.3499984741211
test_acc,225,1764725902.44909,75.40999603271484
test_acc,226,1764725935.6130962,75.40999603271484
test_acc,227,1764725968.7785673,75.19999694824219
test_acc,228,1764726001.9235544,75.40999603271484
test_acc,229,1764726035.108178,75.3499984741211
test_acc,230,1764726068.325063,75.5
test_acc,231,1764726101.4861073,75.18000030517578
test_acc,232,1764726134.6407104,75.44999694824219
test_acc,233,1764726167.7769578,75.43000030517578
test_acc,234,1764726200.872475,75.41999816894531
test_acc,235,1764726233.9667382,75.37999725341797
test_acc,236,1764726267.1010919,75.36000061035156
test_acc,237,1764726300.1781588,75.4000015258789
test_acc,238,1764726333.3354664,75.47000122070312
test_acc,239,1764726366.7933686,75.37999725341797
test_acc,240,1764726400.694578,75.54000091552734
test_acc_top5,1,1764718481.2830331,41.21999740600586
test_acc_top5,2,1764718514.3833325,55.39999771118164
test_acc_top5,3,1764718547.5125542,66.97000122070312
test_acc_top5,4,1764718580.7230265,71.48999786376953
test_acc_top5,5,1764718613.922757,71.98999786376953
test_acc_top5,6,1764718647.1150699,77.72000122070312
test_acc_top5,7,1764718680.2620516,76.1199951171875
test_acc_top5,8,1764718713.3381314,80.06999969482422
test_acc_top5,9,1764718746.4629653,79.27999877929688
test_acc_top5,10,1764718779.5206199,83.18000030517578
test_acc_top5,11,1764718812.6017587,79.75
test_acc_top5,12,1764718845.7025914,84.63999938964844
test_acc_top5,13,1764718878.797396,82.5
test_acc_top5,14,1764718911.8894992,84.40999603271484
test_acc_top5,15,1764718944.9913585,83.36000061035156
test_acc_top5,16,1764718978.0543745,85.2699966430664
test_acc_top5,17,1764719011.155086,86.18000030517578
test_acc_top5,18,1764719044.2326312,82.44999694824219
test_acc_top5,19,1764719077.3077025,85.38999938964844
test_acc_top5,20,1764719110.4028833,86.56999969482422
test_acc_top5,21,1764719143.542673,88.32999420166016
test_acc_top5,22,1764719176.5618565,84.80999755859375
test_acc_top5,23,1764719209.6699011,85.13999938964844
test_acc_top5,24,1764719242.8100688,86.5999984741211
test_acc_top5,25,1764719275.9152014,85.95999908447266
test_acc_top5,26,1764719309.0511684,86.48999786376953
test_acc_top5,27,1764719342.1610672,87.43000030517578
test_acc_top5,28,1764719375.2873344,86.1500015258789
test_acc_top5,29,1764719408.3933704,88.18000030517578
test_acc_top5,30,1764719441.4453137,84.75
test_acc_top5,31,1764719474.5509396,86.93000030517578
test_acc_top5,32,1764719507.6930442,84.72000122070312
test_acc_top5,33,1764719540.7414856,86.07999420166016
test_acc_top5,34,1764719573.8668725,87.94999694824219
test_acc_top5,35,1764719606.9434247,86.79000091552734
test_acc_top5,36,1764719640.0380418,86.87999725341797
test_acc_top5,37,1764719673.0839152,86.2699966430664
test_acc_top5,38,1764719706.1379912,84.81999969482422
test_acc_top5,39,1764719739.368403,87.93999481201172
test_acc_top5,40,1764719772.6292138,88.6199951171875
test_acc_top5,41,1764719805.833599,87.32999420166016
test_acc_top5,42,1764719838.9878051,86.93999481201172
test_acc_top5,43,1764719872.3132536,82.77999877929688
test_acc_top5,44,1764719905.493051,87.70999908447266
test_acc_top5,45,1764719938.6986911,87.7699966430664
test_acc_top5,46,1764719972.0145817,87.56999969482422
test_acc_top5,47,1764720005.4016962,86.36000061035156
test_acc_top5,48,1764720038.7999141,87.79999542236328
test_acc_top5,49,1764720072.1663342,88.4000015258789
test_acc_top5,50,1764720105.4355962,85.79999542236328
test_acc_top5,51,1764720138.6750677,86.86000061035156
test_acc_top5,52,1764720171.8268178,87.22000122070312
test_acc_top5,53,1764720205.071687,89.12999725341797
test_acc_top5,54,1764720238.2280924,88.22000122070312
test_acc_top5,55,1764720271.3941786,88.25
test_acc_top5,56,1764720304.5263202,88.2699966430664
test_acc_top5,57,1764720337.707599,85.87999725341797
test_acc_top5,58,1764720370.7991605,87.08999633789062
test_acc_top5,59,1764720403.9177089,86.62999725341797
test_acc_top5,60,1764720437.056725,86.23999786376953
test_acc_top5,61,1764720470.182673,87.43999481201172
test_acc_top5,62,1764720503.3587127,84.31999969482422
test_acc_top5,63,1764720536.477231,87.29999542236328
test_acc_top5,64,1764720569.5293357,86.43999481201172
test_acc_top5,65,1764720602.5717463,86.55999755859375
test_acc_top5,66,1764720635.680633,88.4000015258789
test_acc_top5,67,1764720668.7879648,84.41999816894531
test_acc_top5,68,1764720701.9228442,88.8499984741211
test_acc_top5,69,1764720735.0724275,86.3699951171875
test_acc_top5,70,1764720768.1961658,86.58999633789062
test_acc_top5,71,1764720801.3621564,86.43000030517578
test_acc_top5,72,1764720834.4657733,86.25
test_acc_top5,73,1764720867.6586545,86.20999908447266
test_acc_top5,74,1764720900.7603366,87.55999755859375
test_acc_top5,75,1764720933.851313,88.68999481201172
test_acc_top5,76,1764720966.9900975,86.97000122070312
test_acc_top5,77,1764721000.1345196,87.40999603271484
test_acc_top5,78,1764721033.2545676,88.06999969482422
test_acc_top5,79,1764721066.345794,88.9000015258789
test_acc_top5,80,1764721099.488409,87.5999984741211
test_acc_top5,81,1764721132.6361647,88.73999786376953
test_acc_top5,82,1764721165.7755365,87.81999969482422
test_acc_top5,83,1764721198.882714,87.47999572753906
test_acc_top5,84,1764721231.9466524,88.22999572753906
test_acc_top5,85,1764721265.0360594,86.27999877929688
test_acc_top5,86,1764721298.227679,86.13999938964844
test_acc_top5,87,1764721331.3437054,86.37999725341797
test_acc_top5,88,1764721364.4806292,85.23999786376953
test_acc_top5,89,1764721397.5685155,87.45999908447266
test_acc_top5,90,1764721431.5696316,87.82999420166016
test_acc_top5,91,1764721464.68718,85.12999725341797
test_acc_top5,92,1764721497.8500168,88.04999542236328
test_acc_top5,93,1764721530.9796307,88.23999786376953
test_acc_top5,94,1764721564.113938,87.13999938964844
test_acc_top5,95,1764721597.2746432,87.4000015258789
test_acc_top5,96,1764721630.361266,87.88999938964844
test_acc_top5,97,1764721663.4372284,86.27999877929688
test_acc_top5,98,1764721697.0173237,86.75
test_acc_top5,99,1764721730.1006048,86.9000015258789
test_acc_top5,100,1764721763.2013826,83.31999969482422
test_acc_top5,101,1764721796.3072476,88.66999816894531
test_acc_top5,102,1764721829.3960493,88.16999816894531
test_acc_top5,103,1764721862.4801521,88.22000122070312
test_acc_top5,104,1764721895.639394,86.38999938964844
test_acc_top5,105,1764721928.6887636,88.43999481201172
test_acc_top5,106,1764721961.7960086,87.32999420166016
test_acc_top5,107,1764721994.850638,87.52999877929688
test_acc_top5,108,1764722027.9448907,84.2699966430664
test_acc_top5,109,1764722061.0490525,87.11000061035156
test_acc_top5,110,1764722094.169101,87.5999984741211
test_acc_top5,111,1764722127.2959936,87.41999816894531
test_acc_top5,112,1764722160.3503766,87.0999984741211
test_acc_top5,113,1764722193.5025787,85.37999725341797
test_acc_top5,114,1764722226.6562722,87.79000091552734
test_acc_top5,115,1764722259.768899,85.70999908447266
test_acc_top5,116,1764722292.882426,88.68000030517578
test_acc_top5,117,1764722325.9611592,88.44999694824219
test_acc_top5,118,1764722359.0139384,86.27999877929688
test_acc_top5,119,1764722392.081039,85.58999633789062
test_acc_top5,120,1764722425.1288996,88.47000122070312
test_acc_top5,121,1764722458.2384074,87.93000030517578
test_acc_top5,122,1764722491.3525662,86.8699951171875
test_acc_top5,123,1764722524.5075548,85.0999984741211
test_acc_top5,124,1764722557.6437469,86.65999603271484
test_acc_top5,125,1764722590.7590556,86.77999877929688
test_acc_top5,126,1764722623.8547187,86.86000061035156
test_acc_top5,127,1764722657.0710337,87.27999877929688
test_acc_top5,128,1764722690.2069168,86.37999725341797
test_acc_top5,129,1764722723.3025792,86.18000030517578
test_acc_top5,130,1764722756.3388531,87.62999725341797
test_acc_top5,131,1764722789.4392688,87.02999877929688
test_acc_top5,132,1764722822.4920797,88.15999603271484
test_acc_top5,133,1764722855.5258887,87.1500015258789
test_acc_top5,134,1764722888.601989,86.69999694824219
test_acc_top5,135,1764722921.710192,83.6500015258789
test_acc_top5,136,1764722954.793917,87.52999877929688
test_acc_top5,137,1764722987.8611069,86.31999969482422
test_acc_top5,138,1764723020.984063,88.4000015258789
test_acc_top5,139,1764723054.0830796,86.66999816894531
test_acc_top5,140,1764723087.2241774,86.87999725341797
test_acc_top5,141,1764723120.420662,88.22000122070312
test_acc_top5,142,1764723153.6370382,88.37999725341797
test_acc_top5,143,1764723186.8498943,87.5199966430664
test_acc_top5,144,1764723219.9559944,87.15999603271484
test_acc_top5,145,1764723253.056867,86.27999877929688
test_acc_top5,146,1764723286.1607509,88.0999984741211
test_acc_top5,147,1764723319.3216321,87.8499984741211
test_acc_top5,148,1764723352.4574602,86.57999420166016
test_acc_top5,149,1764723385.624003,88.47999572753906
test_acc_top5,150,1764723418.713917,86.66999816894531
test_acc_top5,151,1764723451.8484206,92.75999450683594
test_acc_top5,152,1764723484.9538107,93.02999877929688
test_acc_top5,153,1764723518.101706,93.37999725341797
test_acc_top5,154,1764723551.1850944,93.16999816894531
test_acc_top5,155,1764723584.2669754,93.41999816894531
test_acc_top5,156,1764723617.396845,93.37999725341797
test_acc_top5,157,1764723650.5664184,93.3699951171875
test_acc_top5,158,1764723683.7310874,93.25
test_acc_top5,159,1764723716.8868947,93.8499984741211
test_acc_top5,160,1764723749.9785507,93.43999481201172
test_acc_top5,161,1764723783.1213202,93.47999572753906
test_acc_top5,162,1764723816.2230368,93.79999542236328
test_acc_top5,163,1764723849.328103,93.66999816894531
test_acc_top5,164,1764723882.4071167,93.40999603271484
test_acc_top5,165,1764723915.5370967,93.3699951171875
test_acc_top5,166,1764723948.636384,93.5
test_acc_top5,167,1764723981.704818,93.41999816894531
test_acc_top5,168,1764724014.7867198,93.39999389648438
test_acc_top5,169,1764724047.974246,93.47000122070312
test_acc_top5,170,1764724081.0702028,93.29000091552734
test_acc_top5,171,1764724114.1614327,93.18999481201172
test_acc_top5,172,1764724147.232123,93.19999694824219
test_acc_top5,173,1764724180.3371081,93.15999603271484
test_acc_top5,174,1764724213.5155666,93.11000061035156
test_acc_top5,175,1764724246.6394594,93.20999908447266
test_acc_top5,176,1764724279.7744691,92.69999694824219
test_acc_top5,177,1764724312.912318,93.22999572753906
test_acc_top5,178,1764724346.0245929,93.20999908447266
test_acc_top5,179,1764724379.102888,92.98999786376953
test_acc_top5,180,1764724412.2474768,93.29000091552734
test_acc_top5,181,1764724445.3633733,94.1199951171875
test_acc_top5,182,1764724478.516584,94.14999389648438
test_acc_top5,183,1764724511.6295388,94.16999816894531
test_acc_top5,184,1764724544.7911391,94.16999816894531
test_acc_top5,185,1764724577.90783,94.22999572753906
test_acc_top5,186,1764724611.0162542,94.19999694824219
test_acc_top5,187,1764724644.1968868,94.0999984741211
test_acc_top5,188,1764724677.3051596,94.05999755859375
test_acc_top5,189,1764724710.386045,94.13999938964844
test_acc_top5,190,1764724743.481204,94.0
test_acc_top5,191,1764724776.6119711,94.11000061035156
test_acc_top5,192,1764724809.7064009,94.04999542236328
test_acc_top5,193,1764724842.7924764,94.13999938964844
test_acc_top5,194,1764724875.9270701,94.18000030517578
test_acc_top5,195,1764724908.9879663,94.05999755859375
test_acc_top5,196,1764724942.1071644,94.04000091552734
test_acc_top5,197,1764724975.179635,94.16999816894531
test_acc_top5,198,1764725008.2697368,93.97000122070312
test_acc_top5,199,1764725041.3851027,94.15999603271484
test_acc_top5,200,1764725074.507401,94.05999755859375
test_acc_top5,201,1764725107.605442,94.02999877929688
test_acc_top5,202,1764725140.7243536,93.98999786376953
test_acc_top5,203,1764725173.8580227,94.13999938964844
test_acc_top5,204,1764725206.935158,94.06999969482422
test_acc_top5,205,1764725240.0475821,94.20999908447266
test_acc_top5,206,1764725273.1792686,94.1199951171875
test_acc_top5,207,1764725306.2854996,94.15999603271484
test_acc_top5,208,1764725339.3960114,94.1199951171875
test_acc_top5,209,1764725372.5341904,93.97000122070312
test_acc_top5,210,1764725405.6547143,93.93000030517578
test_acc_top5,211,1764725438.7517376,94.08999633789062
test_acc_top5,212,1764725471.970189,94.1199951171875
test_acc_top5,213,1764725505.0605302,94.05999755859375
test_acc_top5,214,1764725538.1778152,93.95999908447266
test_acc_top5,215,1764725571.3191092,93.94999694824219
test_acc_top5,216,1764725604.502568,94.14999389648438
test_acc_top5,217,1764725637.6032562,94.07999420166016
test_acc_top5,218,1764725670.6998122,94.14999389648438
test_acc_top5,219,1764725703.808418,94.07999420166016
test_acc_top5,220,1764725736.9139392,94.0999984741211
test_acc_top5,221,1764725770.0492322,93.97000122070312
test_acc_top5,222,1764725803.15072,94.22000122070312
test_acc_top5,223,1764725836.2219243,94.12999725341797
test_acc_top5,224,1764725869.2915542,94.04000091552734
test_acc_top5,225,1764725902.4493637,94.0199966430664
test_acc_top5,226,1764725935.6133385,94.11000061035156
test_acc_top5,227,1764725968.7787867,94.0
test_acc_top5,228,1764726001.923768,94.04999542236328
test_acc_top5,229,1764726035.108473,94.15999603271484
test_acc_top5,230,1764726068.325332,94.12999725341797
test_acc_top5,231,1764726101.4863703,94.18999481201172
test_acc_top5,232,1764726134.6409273,94.05999755859375
test_acc_top5,233,1764726167.7771833,94.1199951171875
test_acc_top5,234,1764726200.8726876,94.04000091552734
test_acc_top5,235,1764726233.9669619,94.13999938964844
test_acc_top5,236,1764726267.1013796,94.0199966430664
test_acc_top5,237,1764726300.178433,94.20999908447266
test_acc_top5,238,1764726333.3357224,94.0199966430664
test_acc_top5,239,1764726366.7935863,94.06999969482422
test_acc_top5,240,1764726400.6948473,94.06999969482422
test_loss,1,1764718481.2828724,3.597928524017334
test_loss,2,1764718514.3831582,3.010138988494873
test_loss,3,1764718547.5123832,2.555109739303589
test_loss,4,1764718580.7228804,2.3453967571258545
test_loss,5,1764718613.9225762,2.3135948181152344
test_loss,6,1764718647.1148937,2.0094287395477295
test_loss,7,1764718680.261903,2.151885747909546
test_loss,8,1764718713.3379474,1.9122898578643799
test_loss,9,1764718746.4628184,2.045267105102539
test_loss,10,1764718779.520473,1.7277984619140625
test_loss,11,1764718812.6016045,2.0706517696380615
test_loss,12,1764718845.7024417,1.6248337030410767
test_loss,13,1764718878.797207,1.7637759447097778
test_loss,14,1764718911.889362,1.6771529912948608
test_loss,15,1764718944.9911835,1.803893804550171
test_loss,16,1764718978.0542014,1.5923116207122803
test_loss,17,1764719011.1548762,1.5451147556304932
test_loss,18,1764719044.2324862,1.8231651782989502
test_loss,19,1764719077.307556,1.5698108673095703
test_loss,20,1764719110.4027364,1.4817460775375366
test_loss,21,1764719143.5425103,1.3545926809310913
test_loss,22,1764719176.5617108,1.7076008319854736
test_loss,23,1764719209.6697469,1.5700819492340088
test_loss,24,1764719242.8099236,1.476998209953308
test_loss,25,1764719275.9150248,1.5334112644195557
test_loss,26,1764719309.0510218,1.4649213552474976
test_loss,27,1764719342.160912,1.4645694494247437
test_loss,28,1764719375.2871795,1.5560537576675415
test_loss,29,1764719408.3931997,1.402658462524414
test_loss,30,1764719441.445116,1.6151878833770752
test_loss,31,1764719474.5507917,1.4769092798233032
test_loss,32,1764719507.6928992,1.6603195667266846
test_loss,33,1764719540.741326,1.477752447128296
test_loss,34,1764719573.8667269,1.3864386081695557
test_loss,35,1764719606.9432223,1.4835965633392334
test_loss,36,1764719640.0378911,1.5144404172897339
test_loss,37,1764719673.0837271,1.5629349946975708
test_loss,38,1764719706.137815,1.5657508373260498
test_loss,39,1764719739.3681955,1.4150569438934326
test_loss,40,1764719772.6290674,1.347398042678833
test_loss,41,1764719805.8334525,1.4030348062515259
test_loss,42,1764719838.9876723,1.5213247537612915
test_loss,43,1764719872.3131068,1.6996395587921143
test_loss,44,1764719905.4928982,1.4115341901779175
test_loss,45,1764719938.6985233,1.411895751953125
test_loss,46,1764719972.01441,1.4093694686889648
test_loss,47,1764720005.4015489,1.4809496402740479
test_loss,48,1764720038.7997613,1.4312770366668701
test_loss,49,1764720072.1661632,1.3516710996627808
test_loss,50,1764720105.4354136,1.539731740951538
test_loss,51,1764720138.6749096,1.438794732093811
test_loss,52,1764720171.8266299,1.4513789415359497
test_loss,53,1764720205.0715263,1.318834662437439
test_loss,54,1764720238.227915,1.404366374015808
test_loss,55,1764720271.3940232,1.379036784172058
test_loss,56,1764720304.5261524,1.3730640411376953
test_loss,57,1764720337.7072036,1.6283838748931885
test_loss,58,1764720370.7990115,1.4566049575805664
test_loss,59,1764720403.9175625,1.5051687955856323
test_loss,60,1764720437.0565534,1.5276703834533691
test_loss,61,1764720470.1824973,1.4342763423919678
test_loss,62,1764720503.3585272,1.6264855861663818
test_loss,63,1764720536.4770842,1.401283621788025
test_loss,64,1764720569.5291696,1.5072247982025146
test_loss,65,1764720602.5716002,1.4981266260147095
test_loss,66,1764720635.6804876,1.3698104619979858
test_loss,67,1764720668.7878118,1.7091540098190308
test_loss,68,1764720701.9226654,1.3350934982299805
test_loss,69,1764720735.0722327,1.4873073101043701
test_loss,70,1764720768.196016,1.5000172853469849
test_loss,71,1764720801.3620071,1.4873762130737305
test_loss,72,1764720834.4656255,1.5134140253067017
test_loss,73,1764720867.6582682,1.568833589553833
test_loss,74,1764720900.7601342,1.422667145729065
test_loss,75,1764720933.851147,1.3381586074829102
test_loss,76,1764720966.9899538,1.5429881811141968
test_loss,77,1764721000.1343467,1.4479984045028687
test_loss,78,1764721033.2544112,1.4516031742095947
