tag,step,wall_time,value
test_acc,123,1764733315.5420249,57.37999725341797
test_acc,124,1764733348.775431,62.099998474121094
test_acc,125,1764733382.0040607,57.13999938964844
test_acc,126,1764733415.2633593,62.05999755859375
test_acc,127,1764733448.4980109,61.59000015258789
test_acc,128,1764733481.7128882,60.73999786376953
test_acc,129,1764733515.0030792,63.099998474121094
test_acc,130,1764733548.2673817,59.68000030517578
test_acc,131,1764733581.5091567,63.189998626708984
test_acc,132,1764733614.776821,60.23999786376953
test_acc,133,1764733648.058163,61.529998779296875
test_acc,134,1764733681.2852373,60.09000015258789
test_acc,135,1764733714.5621104,60.939998626708984
test_acc,136,1764733747.8277972,59.689998626708984
test_acc,137,1764733781.059448,61.55999755859375
test_acc,138,1764733814.3491354,58.40999984741211
test_acc,139,1764733847.5538688,60.47999954223633
test_acc,140,1764733880.7558012,64.30999755859375
test_acc,141,1764733914.0118232,61.119998931884766
test_acc,142,1764733947.2308342,61.91999816894531
test_acc,143,1764733980.425507,61.89999771118164
test_acc,144,1764734013.6725082,61.869998931884766
test_acc,145,1764734046.8668697,63.929996490478516
test_acc,146,1764734080.0782447,59.849998474121094
test_acc,147,1764734113.4824452,61.349998474121094
test_acc,148,1764734146.7077606,61.019996643066406
test_acc,149,1764734179.9078724,63.23999786376953
test_acc,150,1764734213.148981,61.72999954223633
test_acc,151,1764734246.3599255,72.65999603271484
test_acc,152,1764734279.6104655,72.95999908447266
test_acc,153,1764734312.9225307,73.75
test_acc,154,1764734346.1954412,73.7699966430664
test_acc,155,1764734379.4429748,73.93999481201172
test_acc,156,1764734412.6906438,73.93000030517578
test_acc,157,1764734445.8989305,74.25999450683594
test_acc,158,1764734479.1022327,74.0999984741211
test_acc,159,1764734512.31899,73.97999572753906
test_acc,160,1764734545.6290646,73.43999481201172
test_acc,161,1764734578.9245675,73.86000061035156
test_acc,162,1764734612.1655822,74.29000091552734
test_acc,163,1764734645.4457598,74.04000091552734
test_acc,164,1764734678.6505978,74.08000183105469
test_acc,165,1764734711.863876,73.69999694824219
test_acc,166,1764734745.1003728,73.90999603271484
test_acc,167,1764734778.3070824,73.47000122070312
test_acc,168,1764734811.4865108,73.83000183105469
test_acc,169,1764734844.7376175,73.3699951171875
test_acc,170,1764734877.9658563,73.48999786376953
test_acc,171,1764734911.2388408,73.29000091552734
test_acc,172,1764734944.4207084,73.33000183105469
test_acc,173,1764734977.6801224,73.22999572753906
test_acc,174,1764735010.957171,73.40999603271484
test_acc,175,1764735044.2208788,73.15999603271484
test_acc,176,1764735077.426802,73.9000015258789
test_acc,177,1764735110.60105,71.0999984741211
test_acc,178,1764735143.7946641,72.70999908447266
test_acc,179,1764735177.0204847,72.0199966430664
test_acc,180,1764735210.2767458,72.22000122070312
test_acc,181,1764735243.4632266,75.04999542236328
test_acc,182,1764735276.7404988,74.94999694824219
test_acc,183,1764735309.9999313,75.27999877929688
test_acc,184,1764735343.208509,75.3499984741211
test_acc,185,1764735376.4316497,75.12999725341797
test_acc,186,1764735409.7397041,75.0999984741211
test_acc,187,1764735442.9803226,74.97000122070312
test_acc,188,1764735476.2427042,75.13999938964844
test_acc,189,1764735509.5038576,75.23999786376953
test_acc,190,1764735542.7047472,75.22999572753906
test_acc,191,1764735575.9304094,75.31999969482422
test_acc,192,1764735609.1434555,75.27999877929688
test_acc,193,1764735642.380233,75.13999938964844
test_acc,194,1764735675.6132398,75.16999816894531
test_acc,195,1764735708.8277729,75.40999603271484
test_acc,196,1764735742.07301,75.1199951171875
test_acc,197,1764735775.2978535,75.27999877929688
test_acc,198,1764735808.527496,75.33000183105469
test_acc,199,1764735841.7428322,75.27999877929688
test_acc,200,1764735874.958177,75.25
test_acc,201,1764735908.2079723,75.43999481201172
test_acc,202,1764735941.4471543,75.18000030517578
test_acc,203,1764735974.6630092,75.18999481201172
test_acc,204,1764736007.8461587,75.37999725341797
test_acc,205,1764736041.0690947,75.1199951171875
test_acc,206,1764736074.29082,75.38999938964844
test_acc,207,1764736107.5638175,75.18999481201172
test_acc,208,1764736140.7820246,75.2699966430664
test_acc,209,1764736174.0070758,75.29000091552734
test_acc,210,1764736207.2364016,75.19999694824219
test_acc,211,1764736240.5192072,75.3499984741211
test_acc,212,1764736273.7447734,75.44999694824219
test_acc,213,1764736307.0482104,75.41999816894531
test_acc,214,1764736340.2304952,75.37999725341797
test_acc,215,1764736373.5156353,75.37999725341797
test_acc,216,1764736406.7506528,75.40999603271484
test_acc,217,1764736440.1203449,75.15999603271484
test_acc,218,1764736473.3503494,75.38999938964844
test_acc,219,1764736506.6043355,75.15999603271484
test_acc,220,1764736539.881403,75.43000030517578
test_acc,221,1764736573.144096,75.54000091552734
test_acc,222,1764736606.3892193,75.3499984741211
test_acc,223,1764736639.6366656,75.3699951171875
test_acc,224,1764736672.9065223,75.41999816894531
test_acc,225,1764736706.1678388,75.29999542236328
test_acc,226,1764736739.397677,75.48999786376953
test_acc,227,1764736772.6777272,75.2699966430664
test_acc,228,1764736805.9014432,75.4000015258789
test_acc,229,1764736839.2706006,75.16999816894531
test_acc,230,1764736872.4940348,75.3499984741211
test_acc,231,1764736905.7271059,75.29999542236328
test_acc,232,1764736938.927803,75.4000015258789
test_acc,233,1764736972.227195,75.30999755859375
test_acc,234,1764737005.3982334,75.33999633789062
test_acc,235,1764737038.598817,75.38999938964844
test_acc,236,1764737071.7797196,75.36000061035156
test_acc,237,1764737105.008791,75.2699966430664
test_acc,238,1764737138.276706,75.30999755859375
test_acc,239,1764737171.968944,75.30999755859375
test_acc,240,1764737205.3415914,75.58000183105469
test_acc_top5,1,1764729257.7760777,41.14999771118164
test_acc_top5,2,1764729290.9776478,53.62999725341797
test_acc_top5,3,1764729324.2072687,57.63999938964844
test_acc_top5,4,1764729357.4385433,71.90999603271484
test_acc_top5,5,1764729390.6314046,74.77999877929688
test_acc_top5,6,1764729423.8721411,77.29999542236328
test_acc_top5,7,1764729457.215229,74.18999481201172
test_acc_top5,8,1764729490.4813445,78.80999755859375
test_acc_top5,9,1764729523.7394724,83.04000091552734
test_acc_top5,10,1764729557.0138803,83.05999755859375
test_acc_top5,11,1764729590.3189745,85.65999603271484
test_acc_top5,12,1764729623.6591153,83.6199951171875
test_acc_top5,13,1764729656.945546,84.5999984741211
test_acc_top5,14,1764729690.1810224,82.91999816894531
test_acc_top5,15,1764729723.4219418,84.04000091552734
test_acc_top5,16,1764729756.7069795,85.1500015258789
test_acc_top5,17,1764729789.996678,85.90999603271484
test_acc_top5,18,1764729823.2782528,85.45999908447266
test_acc_top5,19,1764729856.5570543,86.12999725341797
test_acc_top5,20,1764729889.8671095,86.36000061035156
test_acc_top5,21,1764729923.1422448,87.45999908447266
test_acc_top5,22,1764729956.410776,86.66999816894531
test_acc_top5,23,1764729989.725614,84.72000122070312
test_acc_top5,24,1764730022.9426851,86.08999633789062
test_acc_top5,25,1764730056.2312317,87.04999542236328
test_acc_top5,26,1764730089.551478,87.22999572753906
test_acc_top5,27,1764730122.8228736,86.82999420166016
test_acc_top5,28,1764730156.1059325,86.86000061035156
test_acc_top5,29,1764730189.3065362,85.95999908447266
test_acc_top5,30,1764730222.5395339,84.2699966430664
test_acc_top5,31,1764730255.8094513,87.54999542236328
test_acc_top5,32,1764730289.0419886,87.6500015258789
test_acc_top5,33,1764730322.3687737,88.22000122070312
test_acc_top5,34,1764730355.5742211,85.58999633789062
test_acc_top5,35,1764730388.7957494,83.97999572753906
test_acc_top5,36,1764730422.075383,87.3499984741211
test_acc_top5,37,1764730455.3594117,85.22000122070312
test_acc_top5,38,1764730488.6104355,87.65999603271484
test_acc_top5,39,1764730521.843325,86.33999633789062
test_acc_top5,40,1764730555.1308026,86.6500015258789
test_acc_top5,41,1764730588.3591297,86.68000030517578
test_acc_top5,42,1764730621.6306849,88.45999908447266
test_acc_top5,43,1764730654.9009702,87.56999969482422
test_acc_top5,44,1764730688.1525803,87.65999603271484
test_acc_top5,45,1764730721.4038684,88.22000122070312
test_acc_top5,46,1764730754.6769838,87.95999908447266
test_acc_top5,47,1764730787.954519,87.66999816894531
test_acc_top5,48,1764730821.2073767,88.1199951171875
test_acc_top5,49,1764730854.4423616,81.63999938964844
test_acc_top5,50,1764730887.6459634,86.97000122070312
test_acc_top5,51,1764730920.8753257,86.5
test_acc_top5,52,1764730954.164109,85.63999938964844
test_acc_top5,53,1764730987.3546062,86.54999542236328
test_acc_top5,54,1764731020.6371813,85.93000030517578
test_acc_top5,55,1764731053.836561,86.61000061035156
test_acc_top5,56,1764731087.0539637,84.37999725341797
test_acc_top5,57,1764731120.2709165,87.94999694824219
test_acc_top5,58,1764731153.4792995,87.38999938964844
test_acc_top5,59,1764731186.7200422,88.29999542236328
test_acc_top5,60,1764731219.9742706,88.0199966430664
test_acc_top5,61,1764731253.2063155,85.40999603271484
test_acc_top5,62,1764731286.4281478,84.43000030517578
test_acc_top5,63,1764731319.6382666,84.70999908447266
test_acc_top5,64,1764731352.8591542,87.50999450683594
test_acc_top5,65,1764731386.082465,85.18999481201172
test_acc_top5,66,1764731419.2910843,86.27999877929688
test_acc_top5,67,1764731452.4888413,86.94999694824219
test_acc_top5,68,1764731485.7002053,88.3699951171875
test_acc_top5,69,1764731518.9096255,85.15999603271484
test_acc_top5,70,1764731552.2351046,86.40999603271484
test_acc_top5,71,1764731585.4523866,86.98999786376953
test_acc_top5,72,1764731618.6456537,86.72000122070312
test_acc_top5,73,1764731651.8882375,88.68999481201172
test_acc_top5,74,1764731685.1537158,87.68999481201172
test_acc_top5,75,1764731718.3790948,88.47999572753906
test_acc_top5,76,1764731751.6380467,88.43000030517578
test_acc_top5,77,1764731784.8832312,85.68000030517578
test_acc_top5,78,1764731818.105303,84.47999572753906
test_acc_top5,79,1764731851.2792222,88.43000030517578
test_acc_top5,80,1764731884.642898,85.58999633789062
test_acc_top5,81,1764731917.9269085,87.36000061035156
test_acc_top5,82,1764731951.1413941,86.05999755859375
test_acc_top5,83,1764731984.3537521,87.29000091552734
test_acc_top5,84,1764732017.6298132,88.45999908447266
test_acc_top5,85,1764732050.8899379,86.38999938964844
test_acc_top5,86,1764732084.1469064,86.70999908447266
test_acc_top5,87,1764732117.361635,84.70999908447266
test_acc_top5,88,1764732150.5694969,87.97999572753906
test_acc_top5,89,1764732183.8193755,86.90999603271484
test_acc_top5,90,1764732217.0689833,87.54000091552734
test_acc_top5,91,1764732250.339606,87.61000061035156
test_acc_top5,92,1764732283.5776684,88.54999542236328
test_acc_top5,93,1764732316.802402,85.3699951171875
test_acc_top5,94,1764732350.0041893,87.75999450683594
test_acc_top5,95,1764732383.2495008,87.41999816894531
test_acc_top5,96,1764732416.4970047,87.43000030517578
test_acc_top5,97,1764732449.8250842,85.29999542236328
test_acc_top5,98,1764732483.0490327,87.08999633789062
test_acc_top5,99,1764732516.2482405,88.7699966430664
test_acc_top5,100,1764732549.5004795,86.55999755859375
test_acc_top5,101,1764732582.74712,88.11000061035156
test_acc_top5,102,1764732616.041386,87.81999969482422
test_acc_top5,103,1764732649.3125663,86.15999603271484
test_acc_top5,104,1764732682.5509498,87.05999755859375
test_acc_top5,105,1764732715.840701,88.0199966430664
test_acc_top5,106,1764732749.286311,89.40999603271484
test_acc_top5,107,1764732782.6998732,87.43000030517578
test_acc_top5,108,1764732816.0217311,87.22000122070312
test_acc_top5,109,1764732849.2818286,87.25999450683594
test_acc_top5,110,1764732882.5804706,87.0999984741211
test_acc_top5,111,1764732915.8210878,87.86000061035156
test_acc_top5,112,1764732949.0329723,88.13999938964844
test_acc_top5,113,1764732982.325124,87.44999694824219
test_acc_top5,114,1764733015.6687078,89.08999633789062
test_acc_top5,115,1764733049.1173403,86.0199966430664
test_acc_top5,116,1764733082.4879642,87.94999694824219
test_acc_top5,117,1764733115.8147097,87.68999481201172
test_acc_top5,118,1764733149.177518,86.73999786376953
test_acc_top5,119,1764733182.491867,86.08999633789062
test_acc_top5,120,1764733215.7455637,85.25999450683594
test_acc_top5,121,1764733248.9995556,86.54000091552734
test_acc_top5,122,1764733282.2628632,86.50999450683594
test_acc_top5,123,1764733315.5422664,84.02999877929688
test_acc_top5,124,1764733348.7756488,87.37999725341797
test_acc_top5,125,1764733382.0043583,84.18000030517578
test_acc_top5,126,1764733415.2636166,87.81999969482422
test_acc_top5,127,1764733448.4982355,87.36000061035156
test_acc_top5,128,1764733481.7131445,87.79999542236328
test_acc_top5,129,1764733515.0033226,88.3699951171875
test_acc_top5,130,1764733548.267647,85.8699951171875
test_acc_top5,131,1764733581.5094469,88.50999450683594
test_acc_top5,132,1764733614.7770407,86.9000015258789
test_acc_top5,133,1764733648.0584266,86.98999786376953
test_acc_top5,134,1764733681.2856166,87.47000122070312
test_acc_top5,135,1764733714.5628529,87.44999694824219
test_acc_top5,136,1764733747.8280897,86.62999725341797
test_acc_top5,137,1764733781.0597205,87.6500015258789
test_acc_top5,138,1764733814.3493783,85.45999908447266
test_acc_top5,139,1764733847.5540857,85.93999481201172
test_acc_top5,140,1764733880.7560263,88.02999877929688
test_acc_top5,141,1764733914.0120401,87.25
test_acc_top5,142,1764733947.2310538,87.41999816894531
test_acc_top5,143,1764733980.4257374,87.70999908447266
test_acc_top5,144,1764734013.6727223,87.48999786376953
test_acc_top5,145,1764734046.8670847,88.58999633789062
test_acc_top5,146,1764734080.0785015,87.12999725341797
test_acc_top5,147,1764734113.4826636,87.52999877929688
test_acc_top5,148,1764734146.7079823,87.50999450683594
test_acc_top5,149,1764734179.9080892,88.5999984741211
test_acc_top5,150,1764734213.1492083,88.1199951171875
test_acc_top5,151,1764734246.360145,92.80999755859375
test_acc_top5,152,1764734279.6106904,93.0
test_acc_top5,153,1764734312.922786,93.08999633789062
test_acc_top5,154,1764734346.1956627,93.3499984741211
test_acc_top5,155,1764734379.4431913,93.3499984741211
test_acc_top5,156,1764734412.6909237,93.39999389648438
test_acc_top5,157,1764734445.8991954,93.3499984741211
test_acc_top5,158,1764734479.1025553,93.47000122070312
test_acc_top5,159,1764734512.3192122,93.33999633789062
test_acc_top5,160,1764734545.6293378,93.38999938964844
test_acc_top5,161,1764734578.9248328,93.43999481201172
test_acc_top5,162,1764734612.1658053,93.54000091552734
test_acc_top5,163,1764734645.4459834,93.39999389648438
test_acc_top5,164,1764734678.6508687,93.62999725341797
test_acc_top5,165,1764734711.864111,93.55999755859375
test_acc_top5,166,1764734745.1006005,93.38999938964844
test_acc_top5,167,1764734778.3073564,93.08999633789062
test_acc_top5,168,1764734811.4867675,93.5
test_acc_top5,169,1764734844.737833,92.82999420166016
test_acc_top5,170,1764734877.9660823,92.8699951171875
test_acc_top5,171,1764734911.2390563,93.3499984741211
test_acc_top5,172,1764734944.4209704,93.0199966430664
test_acc_top5,173,1764734977.6803622,93.18000030517578
test_acc_top5,174,1764735010.9574285,93.47000122070312
test_acc_top5,175,1764735044.2211354,92.91999816894531
test_acc_top5,176,1764735077.4270203,93.30999755859375
test_acc_top5,177,1764735110.6012664,92.22000122070312
test_acc_top5,178,1764735143.7948794,92.91999816894531
test_acc_top5,179,1764735177.0207477,93.12999725341797
test_acc_top5,180,1764735210.2769618,92.73999786376953
test_acc_top5,181,1764735243.4635303,93.8499984741211
test_acc_top5,182,1764735276.7407267,93.93000030517578
test_acc_top5,183,1764735310.000215,93.93000030517578
test_acc_top5,184,1764735343.2087336,93.87999725341797
test_acc_top5,185,1764735376.4319117,93.93000030517578
test_acc_top5,186,1764735409.7399235,93.93999481201172
test_acc_top5,187,1764735442.980544,93.90999603271484
test_acc_top5,188,1764735476.242935,93.89999389648438
test_acc_top5,189,1764735509.504125,93.91999816894531
test_acc_top5,190,1764735542.70497,93.75999450683594
test_acc_top5,191,1764735575.9306793,93.86000061035156
test_acc_top5,192,1764735609.1436787,93.80999755859375
test_acc_top5,193,1764735642.3804924,93.68000030517578
test_acc_top5,194,1764735675.6135316,94.00999450683594
test_acc_top5,195,1764735708.828041,93.94999694824219
test_acc_top5,196,1764735742.0732305,93.91999816894531
test_acc_top5,197,1764735775.298072,93.87999725341797
test_acc_top5,198,1764735808.5277603,93.91999816894531
test_acc_top5,199,1764735841.74309,93.88999938964844
test_acc_top5,200,1764735874.9584177,93.86000061035156
test_acc_top5,201,1764735908.208252,93.97999572753906
test_acc_top5,202,1764735941.4474096,93.91999816894531
test_acc_top5,203,1764735974.6634498,93.79000091552734
test_acc_top5,204,1764736007.8464088,93.75
test_acc_top5,205,1764736041.0693605,93.88999938964844
test_acc_top5,206,1764736074.2910402,93.86000061035156
test_acc_top5,207,1764736107.5640748,93.93000030517578
test_acc_top5,208,1764736140.7823672,93.75999450683594
test_acc_top5,209,1764736174.0073628,93.82999420166016
test_acc_top5,210,1764736207.236618,93.97999572753906
test_acc_top5,211,1764736240.5194778,94.0
test_acc_top5,212,1764736273.7449932,93.90999603271484
test_acc_top5,213,1764736307.0484724,93.95999908447266
test_acc_top5,214,1764736340.2307153,93.97000122070312
test_acc_top5,215,1764736373.5158582,93.90999603271484
test_acc_top5,216,1764736406.7508736,93.90999603271484
test_acc_top5,217,1764736440.120562,93.86000061035156
test_acc_top5,218,1764736473.350562,93.91999816894531
test_acc_top5,219,1764736506.6045558,94.0199966430664
test_acc_top5,220,1764736539.8816571,93.93999481201172
test_acc_top5,221,1764736573.144348,93.87999725341797
test_acc_top5,222,1764736606.3894806,93.87999725341797
test_acc_top5,223,1764736639.6368883,93.97000122070312
test_acc_top5,224,1764736672.9067826,93.87999725341797
test_acc_top5,225,1764736706.1680658,93.93999481201172
test_acc_top5,226,1764736739.397944,93.89999389648438
test_acc_top5,227,1764736772.6779497,93.88999938964844
test_acc_top5,228,1764736805.901648,93.8499984741211
test_acc_top5,229,1764736839.2708213,93.91999816894531
test_acc_top5,230,1764736872.4942482,94.11000061035156
test_acc_top5,231,1764736905.7276516,93.88999938964844
test_acc_top5,232,1764736938.928026,93.97000122070312
test_acc_top5,233,1764736972.227369,94.0199966430664
test_acc_top5,234,1764737005.3985503,93.95999908447266
test_acc_top5,235,1764737038.599037,93.91999816894531
test_acc_top5,236,1764737071.7799332,93.86000061035156
test_acc_top5,237,1764737105.0091019,93.88999938964844
test_acc_top5,238,1764737138.2769551,93.8499984741211
test_acc_top5,239,1764737171.9691613,93.89999389648438
test_acc_top5,240,1764737205.34181,93.94999694824219
test_loss,1,1764729257.7758238,3.586609363555908
test_loss,2,1764729290.9774964,3.0425238609313965
test_loss,3,1764729324.2070787,3.0112104415893555
test_loss,4,1764729357.438346,2.386094331741333
test_loss,5,1764729390.6312094,2.2586941719055176
test_loss,6,1764729423.8719585,2.033237934112549
test_loss,7,1764729457.215046,2.3956568241119385
test_loss,8,1764729490.481118,2.011871814727783
test_loss,9,1764729523.7392704,1.7220308780670166
test_loss,10,1764729557.013737,1.6972813606262207
test_loss,11,1764729590.318827,1.5490427017211914
test_loss,12,1764729623.6589713,1.71715247631073
test_loss,13,1764729656.945174,1.614115834236145
test_loss,14,1764729690.1808374,1.761220097541809
test_loss,15,1764729723.421797,1.6712948083877563
test_loss,16,1764729756.7068357,1.571610450744629
test_loss,17,1764729789.9965332,1.5915415287017822
test_loss,18,1764729823.2780783,1.5736148357391357
test_loss,19,1764729856.5569108,1.506695032119751
test_loss,20,1764729889.8669271,1.5230246782302856
test_loss,21,1764729923.1420946,1.4348785877227783
test_loss,22,1764729956.41059,1.470255970954895
test_loss,23,1764729989.725454,1.651414155960083
test_loss,24,1764730022.9425375,1.5155922174453735
test_loss,25,1764730056.231042,1.4588786363601685
test_loss,26,1764730089.5513272,1.4629758596420288
test_loss,27,1764730122.8227184,1.4436746835708618
test_loss,28,1764730156.1057813,1.4402046203613281
test_loss,29,1764730189.3063862,1.4983742237091064
test_loss,30,1764730222.5393422,1.6435903310775757
test_loss,31,1764730255.8092635,1.4451725482940674
test_loss,32,1764730289.041842,1.4500744342803955
test_loss,33,1764730322.3686292,1.3858691453933716
test_loss,34,1764730355.574079,1.5671380758285522
test_loss,35,1764730388.7956042,1.689371109008789
test_loss,36,1764730422.0753067,1.4418164491653442
test_loss,37,1764730455.3591263,1.6094248294830322
test_loss,38,1764730488.6102333,1.405302882194519
test_loss,39,1764730521.8431563,1.4918482303619385
test_loss,40,1764730555.1306064,1.454062581062317
test_loss,41,1764730588.3589597,1.4563803672790527
test_loss,42,1764730621.63053,1.330985426902771
test_loss,43,1764730654.9008248,1.3919129371643066
test_loss,44,1764730688.1524353,1.3964085578918457
test_loss,45,1764730721.4036884,1.3986790180206299
test_loss,46,1764730754.6768036,1.410545825958252
test_loss,47,1764730787.954362,1.410806655883789
test_loss,48,1764730821.2071671,1.403285026550293
test_loss,49,1764730854.4421766,1.8213962316513062
test_loss,50,1764730887.6458273,1.4576516151428223
test_loss,51,1764730920.8751314,1.4618960618972778
test_loss,52,1764730954.163962,1.5509976148605347
test_loss,53,1764730987.3544571,1.516425371170044
test_loss,54,1764731020.6370354,1.5274287462234497
test_loss,55,1764731053.8364174,1.5099201202392578
test_loss,56,1764731087.05379,1.6522544622421265
test_loss,57,1764731120.2707386,1.3919098377227783
test_loss,58,1764731153.4791346,1.4010580778121948
test_loss,59,1764731186.7198665,1.3496326208114624
test_loss,60,1764731219.9741285,1.3902857303619385
test_loss,61,1764731253.206101,1.6147608757019043
test_loss,62,1764731286.4279923,1.6768624782562256
test_loss,63,1764731319.6380274,1.5930280685424805
test_loss,64,1764731352.859008,1.4238080978393555
test_loss,65,1764731386.0822265,1.6255427598953247
test_loss,66,1764731419.2909074,1.5227727890014648
test_loss,67,1764731452.4887056,1.4701204299926758
test_loss,68,1764731485.7000608,1.377866506576538
test_loss,69,1764731518.9094481,1.575838327407837
test_loss,70,1764731552.234964,1.444238305091858
test_loss,71,1764731585.4521904,1.4224021434783936
test_loss,72,1764731618.645515,1.4374076128005981
test_loss,73,1764731651.8881052,1.3206801414489746
test_loss,74,1764731685.1535594,1.3845723867416382
test_loss,75,1764731718.3789508,1.3724322319030762
test_loss,76,1764731751.6378725,1.3620529174804688
test_loss,77,1764731784.883085,1.5907710790634155
test_loss,78,1764731818.1051085,1.6451292037963867
