tag,step,wall_time,value
test_acc,174,1766993527.0499053,70.86000061035156
test_acc,175,1766993566.1370466,71.1199951171875
test_acc,176,1766993605.1079407,70.94999694824219
test_acc,177,1766993644.1917856,70.6199951171875
test_acc,178,1766993683.2067218,70.62999725341797
test_acc,179,1766993722.1342776,70.83000183105469
test_acc,180,1766993761.0599878,71.38999938964844
test_acc,181,1766993800.0614672,73.4000015258789
test_acc,182,1766993839.0951965,73.54000091552734
test_acc,183,1766993878.2155242,73.5999984741211
test_acc,184,1766993917.256223,73.73999786376953
test_acc,185,1766993956.1566162,73.6500015258789
test_acc,186,1766993995.1166759,73.6500015258789
test_acc,187,1766994034.1692803,73.65999603271484
test_acc,188,1766994073.2724197,73.8699951171875
test_acc,189,1766994112.350125,73.8499984741211
test_acc,190,1766994151.2981973,73.80999755859375
test_acc,191,1766994190.382119,73.65999603271484
test_acc,192,1766994229.404577,73.75
test_acc,193,1766994268.3119962,73.72999572753906
test_acc,194,1766994307.319013,73.80999755859375
test_acc,195,1766994346.359187,73.91999816894531
test_acc,196,1766994385.4077833,73.83999633789062
test_acc,197,1766994424.3959093,73.61000061035156
test_acc,198,1766994463.4492273,73.88999938964844
test_acc,199,1766994502.4446726,74.04999542236328
test_acc,200,1766994541.5443459,73.88999938964844
test_acc,201,1766994580.6521595,73.8499984741211
test_acc,202,1766994619.6001837,73.80999755859375
test_acc,203,1766994658.6125247,73.88999938964844
test_acc,204,1766994697.5215704,73.54000091552734
test_acc,205,1766994736.4224346,73.61000061035156
test_acc,206,1766994775.4292557,73.33000183105469
test_acc,207,1766994814.3890831,73.98999786376953
test_acc,208,1766994853.452695,73.7699966430664
test_acc,209,1766994892.5672731,73.58000183105469
test_acc,210,1766994931.4693937,73.65999603271484
test_acc,211,1766994970.5017,73.9000015258789
test_acc,212,1766995009.6364107,73.75
test_acc,213,1766995048.6665442,73.93999481201172
test_acc,214,1766995087.6935422,73.93999481201172
test_acc,215,1766995126.6775007,73.72000122070312
test_acc,216,1766995165.8439634,73.93000030517578
test_acc,217,1766995204.794014,73.79000091552734
test_acc,218,1766995243.857292,73.86000061035156
test_acc,219,1766995282.9131527,73.8699951171875
test_acc,220,1766995321.8935595,73.68999481201172
test_acc,221,1766995360.8995416,73.8699951171875
test_acc,222,1766995399.9757211,73.95999908447266
test_acc,223,1766995438.9634542,73.77999877929688
test_acc,224,1766995478.1604047,73.68000030517578
test_acc,225,1766995517.3754852,73.81999969482422
test_acc,226,1766995556.5046144,73.72000122070312
test_acc,227,1766995595.6171894,73.65999603271484
test_acc,228,1766995634.7571821,73.83000183105469
test_acc,229,1766995673.8641307,73.70999908447266
test_acc,230,1766995712.9773445,73.68999481201172
test_acc,231,1766995752.0852048,73.75
test_acc,232,1766995791.1520088,73.72999572753906
test_acc,233,1766995830.1500454,73.97000122070312
test_acc,234,1766995869.32856,73.94999694824219
test_acc,235,1766995908.464546,73.68999481201172
test_acc,236,1766995947.531339,73.47999572753906
test_acc,237,1766995986.6861885,73.72000122070312
test_acc,238,1766996025.815149,73.6500015258789
test_acc,239,1766996064.895658,73.93000030517578
test_acc,240,1766996103.9077625,73.79000091552734
test_acc_top5,1,1766986777.194581,32.279998779296875
test_acc_top5,2,1766986816.0425818,43.38999938964844
test_acc_top5,3,1766986854.840399,57.53999710083008
test_acc_top5,4,1766986893.6382058,66.81999969482422
test_acc_top5,5,1766986932.5248532,70.04000091552734
test_acc_top5,6,1766986972.773473,74.41999816894531
test_acc_top5,7,1766987011.724442,72.7699966430664
test_acc_top5,8,1766987050.6824703,76.54999542236328
test_acc_top5,9,1766987089.6111853,79.7699966430664
test_acc_top5,10,1766987128.5210388,77.5
test_acc_top5,11,1766987167.4020703,78.22999572753906
test_acc_top5,12,1766987206.3286178,77.48999786376953
test_acc_top5,13,1766987245.2408159,80.6500015258789
test_acc_top5,14,1766987284.1947057,81.94999694824219
test_acc_top5,15,1766987323.2033954,80.48999786376953
test_acc_top5,16,1766987362.2609484,81.4000015258789
test_acc_top5,17,1766987401.102409,82.57999420166016
test_acc_top5,18,1766987440.1105864,82.45999908447266
test_acc_top5,19,1766987479.008213,83.23999786376953
test_acc_top5,20,1766987517.9323084,83.70999908447266
test_acc_top5,21,1766987556.8754895,82.54999542236328
test_acc_top5,22,1766987595.961459,78.77999877929688
test_acc_top5,23,1766987634.8530846,83.69999694824219
test_acc_top5,24,1766987673.741999,84.2699966430664
test_acc_top5,25,1766987712.7252493,80.29000091552734
test_acc_top5,26,1766987751.6061916,84.33999633789062
test_acc_top5,27,1766987790.5212307,85.04000091552734
test_acc_top5,28,1766987829.4657907,85.6500015258789
test_acc_top5,29,1766987868.404254,82.70999908447266
test_acc_top5,30,1766987907.366758,84.69999694824219
test_acc_top5,31,1766987946.3583753,82.07999420166016
test_acc_top5,32,1766987985.2497318,83.1199951171875
test_acc_top5,33,1766988024.23544,81.87999725341797
test_acc_top5,34,1766988063.2224221,81.72000122070312
test_acc_top5,35,1766988102.1794713,81.8499984741211
test_acc_top5,36,1766988141.1144173,84.65999603271484
test_acc_top5,37,1766988179.9191675,80.32999420166016
test_acc_top5,38,1766988218.8403656,85.18000030517578
test_acc_top5,39,1766988257.8380346,84.47000122070312
test_acc_top5,40,1766988296.7847834,83.7699966430664
test_acc_top5,41,1766988335.8483367,80.65999603271484
test_acc_top5,42,1766988374.747162,84.54000091552734
test_acc_top5,43,1766988413.7527337,84.79999542236328
test_acc_top5,44,1766988452.5884295,85.25999450683594
test_acc_top5,45,1766988491.55715,85.3699951171875
test_acc_top5,46,1766988530.5252497,86.22000122070312
test_acc_top5,47,1766988569.4811873,82.3499984741211
test_acc_top5,48,1766988608.4500544,83.61000061035156
test_acc_top5,49,1766988647.4871411,83.91999816894531
test_acc_top5,50,1766988686.457607,81.1199951171875
test_acc_top5,51,1766988725.3864396,84.50999450683594
test_acc_top5,52,1766988764.2669992,83.5199966430664
test_acc_top5,53,1766988803.1158679,84.80999755859375
test_acc_top5,54,1766988842.065351,85.72000122070312
test_acc_top5,55,1766988881.0107124,85.29999542236328
test_acc_top5,56,1766988919.947481,83.66999816894531
test_acc_top5,57,1766988958.7676134,85.91999816894531
test_acc_top5,58,1766988997.7915325,81.25
test_acc_top5,59,1766989036.6701412,85.36000061035156
test_acc_top5,60,1766989075.6179662,83.6199951171875
test_acc_top5,61,1766989114.5020092,84.68000030517578
test_acc_top5,62,1766989153.352554,83.93999481201172
test_acc_top5,63,1766989192.3527384,84.94999694824219
test_acc_top5,64,1766989231.3635337,84.77999877929688
test_acc_top5,65,1766989270.3503106,84.72999572753906
test_acc_top5,66,1766989309.2491548,82.68000030517578
test_acc_top5,67,1766989348.2109916,84.50999450683594
test_acc_top5,68,1766989387.10827,85.86000061035156
test_acc_top5,69,1766989426.0325966,84.9000015258789
test_acc_top5,70,1766989465.185897,84.79000091552734
test_acc_top5,71,1766989504.3001146,83.91999816894531
test_acc_top5,72,1766989543.4750683,86.82999420166016
test_acc_top5,73,1766989582.647355,84.3499984741211
test_acc_top5,74,1766989621.705303,85.00999450683594
test_acc_top5,75,1766989660.7332087,87.0199966430664
test_acc_top5,76,1766989699.7198057,84.8699951171875
test_acc_top5,77,1766989738.7963605,83.31999969482422
test_acc_top5,78,1766989777.8707902,83.93999481201172
test_acc_top5,79,1766989816.987484,84.11000061035156
test_acc_top5,80,1766989855.9861438,86.15999603271484
test_acc_top5,81,1766989894.8877017,81.94999694824219
test_acc_top5,82,1766989934.0076494,85.32999420166016
test_acc_top5,83,1766989973.0423734,86.27999877929688
test_acc_top5,84,1766990012.0303974,86.93000030517578
test_acc_top5,85,1766990051.2604046,85.07999420166016
test_acc_top5,86,1766990090.260554,85.2699966430664
test_acc_top5,87,1766990129.4377632,82.90999603271484
test_acc_top5,88,1766990168.4333,84.75
test_acc_top5,89,1766990207.505392,86.3699951171875
test_acc_top5,90,1766990246.5230749,82.0
test_acc_top5,91,1766990285.5212004,85.98999786376953
test_acc_top5,92,1766990324.558734,86.52999877929688
test_acc_top5,93,1766990363.5170202,85.8499984741211
test_acc_top5,94,1766990402.766305,85.12999725341797
test_acc_top5,95,1766990441.8340325,83.61000061035156
test_acc_top5,96,1766990480.909113,85.6500015258789
test_acc_top5,97,1766990519.9487193,84.27999877929688
test_acc_top5,98,1766990558.9439092,84.86000061035156
test_acc_top5,99,1766990598.0865426,85.93999481201172
test_acc_top5,100,1766990637.0823603,86.98999786376953
test_acc_top5,101,1766990676.1165388,83.32999420166016
test_acc_top5,102,1766990715.1882033,83.83999633789062
test_acc_top5,103,1766990754.2225146,84.97999572753906
test_acc_top5,104,1766990793.176571,86.95999908447266
test_acc_top5,105,1766990832.2214804,85.47000122070312
test_acc_top5,106,1766990871.2205591,84.41999816894531
test_acc_top5,107,1766990910.296097,84.81999969482422
test_acc_top5,108,1766990949.468139,84.75
test_acc_top5,109,1766990988.5291355,82.63999938964844
test_acc_top5,110,1766991027.5638788,85.18000030517578
test_acc_top5,111,1766991066.6668637,86.93999481201172
test_acc_top5,112,1766991105.759839,83.55999755859375
test_acc_top5,113,1766991144.7552233,85.27999877929688
test_acc_top5,114,1766991183.7573504,82.4000015258789
test_acc_top5,115,1766991222.6628969,83.98999786376953
test_acc_top5,116,1766991261.6384294,84.93999481201172
test_acc_top5,117,1766991300.5494711,83.29999542236328
test_acc_top5,118,1766991339.5530434,86.25
test_acc_top5,119,1766991378.4689658,83.90999603271484
test_acc_top5,120,1766991417.4761329,86.06999969482422
test_acc_top5,121,1766991456.4704025,83.0
test_acc_top5,122,1766991495.5407639,85.38999938964844
test_acc_top5,123,1766991534.559483,81.79999542236328
test_acc_top5,124,1766991573.705464,84.97000122070312
test_acc_top5,125,1766991612.7223349,85.94999694824219
test_acc_top5,126,1766991651.677905,87.00999450683594
test_acc_top5,127,1766991690.8349152,85.63999938964844
test_acc_top5,128,1766991729.9601188,85.80999755859375
test_acc_top5,129,1766991769.013526,84.94999694824219
test_acc_top5,130,1766991807.9918919,84.40999603271484
test_acc_top5,131,1766991846.9655123,84.54999542236328
test_acc_top5,132,1766991885.9834797,86.41999816894531
test_acc_top5,133,1766991925.0104933,85.80999755859375
test_acc_top5,134,1766991964.0160854,84.50999450683594
test_acc_top5,135,1766992003.1239047,84.87999725341797
test_acc_top5,136,1766992042.0727234,84.9000015258789
test_acc_top5,137,1766992081.0596788,85.2699966430664
test_acc_top5,138,1766992119.9870362,87.5
test_acc_top5,139,1766992158.8643227,81.80999755859375
test_acc_top5,140,1766992197.9486854,84.0
test_acc_top5,141,1766992236.9164765,86.04999542236328
test_acc_top5,142,1766992275.9381044,84.93999481201172
test_acc_top5,143,1766992315.033448,86.07999420166016
test_acc_top5,144,1766992354.0498009,83.44999694824219
test_acc_top5,145,1766992392.9775014,83.94999694824219
test_acc_top5,146,1766992431.9384475,86.20999908447266
test_acc_top5,147,1766992470.8992918,82.4000015258789
test_acc_top5,148,1766992509.9951377,86.79999542236328
test_acc_top5,149,1766992548.9934986,83.18000030517578
test_acc_top5,150,1766992588.0726955,85.61000061035156
test_acc_top5,151,1766992627.2000275,92.20999908447266
test_acc_top5,152,1766992666.2443435,92.64999389648438
test_acc_top5,153,1766992705.2741072,92.75999450683594
test_acc_top5,154,1766992744.2967951,92.62999725341797
test_acc_top5,155,1766992783.0838573,92.6199951171875
test_acc_top5,156,1766992822.0604165,92.61000061035156
test_acc_top5,157,1766992861.1399245,92.50999450683594
test_acc_top5,158,1766992900.105103,92.72000122070312
test_acc_top5,159,1766992939.1118824,92.62999725341797
test_acc_top5,160,1766992978.0675483,92.79999542236328
test_acc_top5,161,1766993017.0037708,92.44999694824219
test_acc_top5,162,1766993056.2999694,92.64999389648438
test_acc_top5,163,1766993095.5044725,92.87999725341797
test_acc_top5,164,1766993134.8078082,92.64999389648438
test_acc_top5,165,1766993174.7255893,92.61000061035156
test_acc_top5,166,1766993214.2558782,92.08999633789062
test_acc_top5,167,1766993253.5476604,92.55999755859375
test_acc_top5,168,1766993292.6354194,92.37999725341797
test_acc_top5,169,1766993331.67854,92.44999694824219
test_acc_top5,170,1766993370.8390658,92.06999969482422
test_acc_top5,171,1766993409.8900857,91.94999694824219
test_acc_top5,172,1766993448.91237,92.29999542236328
test_acc_top5,173,1766993487.970599,91.72000122070312
test_acc_top5,174,1766993527.0501444,91.69999694824219
test_acc_top5,175,1766993566.1372535,92.31999969482422
test_acc_top5,176,1766993605.1081479,91.83999633789062
test_acc_top5,177,1766993644.1920338,91.88999938964844
test_acc_top5,178,1766993683.2069373,91.75999450683594
test_acc_top5,179,1766993722.134522,91.66999816894531
test_acc_top5,180,1766993761.0602014,92.0999984741211
test_acc_top5,181,1766993800.06173,93.25999450683594
test_acc_top5,182,1766993839.0953898,93.0199966430664
test_acc_top5,183,1766993878.2157612,93.14999389648438
test_acc_top5,184,1766993917.2564666,93.31999969482422
test_acc_top5,185,1766993956.1568582,92.97999572753906
test_acc_top5,186,1766993995.1168816,93.12999725341797
test_acc_top5,187,1766994034.1695375,92.95999908447266
test_acc_top5,188,1766994073.2726746,93.12999725341797
test_acc_top5,189,1766994112.3503325,93.08999633789062
test_acc_top5,190,1766994151.2984047,92.97000122070312
test_acc_top5,191,1766994190.3823278,93.07999420166016
test_acc_top5,192,1766994229.4048896,92.93999481201172
test_acc_top5,193,1766994268.3122582,93.06999969482422
test_acc_top5,194,1766994307.3192286,92.86000061035156
test_acc_top5,195,1766994346.3593924,92.88999938964844
test_acc_top5,196,1766994385.4079845,92.95999908447266
test_acc_top5,197,1766994424.3961365,92.87999725341797
test_acc_top5,198,1766994463.4494455,92.80999755859375
test_acc_top5,199,1766994502.4449737,92.89999389648438
test_acc_top5,200,1766994541.544555,92.87999725341797
test_acc_top5,201,1766994580.6524055,92.87999725341797
test_acc_top5,202,1766994619.600448,92.8699951171875
test_acc_top5,203,1766994658.6127088,92.97000122070312
test_acc_top5,204,1766994697.5224214,92.86000061035156
test_acc_top5,205,1766994736.4226837,92.91999816894531
test_acc_top5,206,1766994775.429475,92.87999725341797
test_acc_top5,207,1766994814.3893056,92.70999908447266
test_acc_top5,208,1766994853.452909,92.75
test_acc_top5,209,1766994892.5675259,92.8699951171875
test_acc_top5,210,1766994931.4695866,92.89999389648438
test_acc_top5,211,1766994970.5019288,92.82999420166016
test_acc_top5,212,1766995009.636612,92.89999389648438
test_acc_top5,213,1766995048.666783,92.7699966430664
test_acc_top5,214,1766995087.6937964,92.79000091552734
test_acc_top5,215,1766995126.6777825,92.88999938964844
test_acc_top5,216,1766995165.844166,92.88999938964844
test_acc_top5,217,1766995204.7942562,92.77999877929688
test_acc_top5,218,1766995243.8575063,92.88999938964844
test_acc_top5,219,1766995282.9133568,93.0
test_acc_top5,220,1766995321.8938212,92.89999389648438
test_acc_top5,221,1766995360.8998,92.91999816894531
test_acc_top5,222,1766995399.9760082,92.83999633789062
test_acc_top5,223,1766995438.9636889,92.93999481201172
test_acc_top5,224,1766995478.1606598,92.93000030517578
test_acc_top5,225,1766995517.375752,92.98999786376953
test_acc_top5,226,1766995556.5048773,92.86000061035156
test_acc_top5,227,1766995595.617422,92.80999755859375
test_acc_top5,228,1766995634.7573981,92.8699951171875
test_acc_top5,229,1766995673.864339,92.69999694824219
test_acc_top5,230,1766995712.9776015,92.81999969482422
test_acc_top5,231,1766995752.0854168,92.87999725341797
test_acc_top5,232,1766995791.1522133,92.83999633789062
test_acc_top5,233,1766995830.1502957,92.83999633789062
test_acc_top5,234,1766995869.3288035,92.86000061035156
test_acc_top5,235,1766995908.4647775,92.86000061035156
test_acc_top5,236,1766995947.531562,92.91999816894531
test_acc_top5,237,1766995986.6863906,92.89999389648438
test_acc_top5,238,1766996025.8153734,92.77999877929688
test_acc_top5,239,1766996064.895922,92.83999633789062
test_acc_top5,240,1766996103.9080093,92.89999389648438
test_loss,1,1766986777.1944509,3.84060001373291
test_loss,2,1766986816.0424216,3.5146331787109375
test_loss,3,1766986854.8402612,2.9732730388641357
test_loss,4,1766986893.638051,2.559523582458496
test_loss,5,1766986932.5246992,2.40645432472229
test_loss,6,1766986972.7732556,2.21347713470459
test_loss,7,1766987011.7243102,2.316690683364868
test_loss,8,1766987050.6823466,2.1281991004943848
test_loss,9,1766987089.6110263,1.9544153213500977
test_loss,10,1766987128.520901,2.141082763671875
test_loss,11,1766987167.401937,2.088061809539795
test_loss,12,1766987206.3284762,2.0708680152893066
test_loss,13,1766987245.2406502,1.9367321729660034
test_loss,14,1766987284.1945353,1.8100159168243408
test_loss,15,1766987323.2032254,1.8876742124557495
test_loss,16,1766987362.2607465,1.8318653106689453
test_loss,17,1766987401.102253,1.7417546510696411
test_loss,18,1766987440.1104212,1.8254927396774292
test_loss,19,1766987479.0080383,1.7492823600769043
test_loss,20,1766987517.9321337,1.6955595016479492
test_loss,21,1766987556.8753603,1.7840632200241089
test_loss,22,1766987595.961278,1.9917821884155273
test_loss,23,1766987634.8529255,1.696216106414795
test_loss,24,1766987673.7418659,1.663805603981018
test_loss,25,1766987712.725085,1.9293171167373657
test_loss,26,1766987751.606055,1.6324673891067505
test_loss,27,1766987790.5210953,1.5953303575515747
test_loss,28,1766987829.4655771,1.540204405784607
test_loss,29,1766987868.404117,1.8023017644882202
test_loss,30,1766987907.366602,1.568617343902588
test_loss,31,1766987946.3582144,1.7829350233078003
test_loss,32,1766987985.249569,1.7462530136108398
test_loss,33,1766988024.2352622,1.8564190864562988
test_loss,34,1766988063.222264,1.9208729267120361
test_loss,35,1766988102.1793408,1.7991104125976562
test_loss,36,1766988141.1142437,1.62190580368042
test_loss,37,1766988179.9189913,1.9605768918991089
test_loss,38,1766988218.8402085,1.5735599994659424
test_loss,39,1766988257.8378606,1.6474087238311768
test_loss,40,1766988296.7845883,1.6434458494186401
test_loss,41,1766988335.8482049,1.8965625762939453
test_loss,42,1766988374.7469878,1.5928049087524414
test_loss,43,1766988413.7525554,1.607183814048767
test_loss,44,1766988452.5882926,1.5599862337112427
test_loss,45,1766988491.5570095,1.5776668787002563
test_loss,46,1766988530.5251107,1.5050047636032104
test_loss,47,1766988569.4810402,1.7869575023651123
test_loss,48,1766988608.449878,1.6805987358093262
test_loss,49,1766988647.4870102,1.664081335067749
test_loss,50,1766988686.4574764,1.8137404918670654
test_loss,51,1766988725.3863013,1.6254029273986816
test_loss,52,1766988764.266862,1.7361270189285278
test_loss,53,1766988803.1157255,1.6541460752487183
test_loss,54,1766988842.0651538,1.5309005975723267
test_loss,55,1766988881.0105522,1.5798808336257935
test_loss,56,1766988919.9473398,1.6901723146438599
test_loss,57,1766988958.7674809,1.525307297706604
test_loss,58,1766988997.7913432,1.8687001466751099
test_loss,59,1766989036.6699927,1.618623971939087
test_loss,60,1766989075.6178446,1.6663063764572144
test_loss,61,1766989114.5018702,1.6526519060134888
test_loss,62,1766989153.3524117,1.6741567850112915
test_loss,63,1766989192.3525164,1.629488229751587
test_loss,64,1766989231.3633728,1.590097427368164
test_loss,65,1766989270.350174,1.5970911979675293
test_loss,66,1766989309.2490327,1.7845277786254883
test_loss,67,1766989348.2108293,1.6401675939559937
test_loss,68,1766989387.1081378,1.550126552581787
test_loss,69,1766989426.032434,1.5950666666030884
test_loss,70,1766989465.1857617,1.6306439638137817
test_loss,71,1766989504.2999477,1.6686069965362549
test_loss,72,1766989543.4749305,1.459665060043335
test_loss,73,1766989582.6471915,1.6333175897598267
test_loss,74,1766989621.7051733,1.610060214996338
test_loss,75,1766989660.7330751,1.4806660413742065
test_loss,76,1766989699.7196603,1.6439414024353027
test_loss,77,1766989738.7961905,1.764545202255249
test_loss,78,1766989777.8704867,1.623673677444458
